scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C92407,C92407,0.8613224937361749
SV1_C94205,C94205,0.9745060681691232
SV1_C04820,C04820,0.7310989966829832
SV1_C61292,C61292,0.7875959924854498
SV1_C65477,C65477,0.8710904533849115
SV1_C84077,C84077,0.8300692866112473
SV1_C67229,C67229,0.8971532619190655
SV1_C34818,C34818,0.9586486466954368
SV1_C69712,C69712,0.889129525859444
SV1_C04228,C04228,0.937736827252078
SV1_C71400,C71400,0.7775464563764576
SV1_C96627,C96627,0.9899797496026448
SV1_C52895,C52895,0.9227941073004803
SV1_C97243,C97243,0.9062113549286459
SV1_C56425,C56425,0.7559576324044134
SV1_C24114,C24114,0.6571754641224236
SV1_C54037,C54037,0.9647966702483708
SV1_C20420,C20420,0.9171742629607081
SV1_C76916,C76916,0.6874923666765279
SV1_C89407,C89407,0.8703066197549264
SV1_C75111,C75111,0.9422594504048154
SV1_C87685,C87685,0.8184217267711483
SV1_C94917,C94917,0.7604004585438677
SV1_C90634,C90634,0.7941527044952215
SV1_C01817,C01817,0.940760966226473
SV1_C57092,C57092,0.7481122975750049
SV1_C61907,C61907,0.9135783151910132
SV1_C09030,C09030,0.8178163054026788
SV1_C10225,C10225,0.832805966712953
SV1_C25244,C25244,0.8322077846267187
SV1_C43815,C43815,0.9856067046248214
SV1_C57645,C57645,0.8868896614069537
SV1_C46869,C46869,0.8038679358339124
SV1_C50474,C50474,0.9037495542195664
SV1_C63101,C63101,0.916863623375475
SV1_C72640,C72640,0.8268853894190874
SV1_C93002,C93002,0.8583707773741195
SV1_C70310,C70310,0.8748292236459545
SV1_C87675,C87675,0.8151608340443021
SV1_C75707,C75707,0.9664813958269673
SV1_C10262,C10262,0.7542187611655153
SV1_C90031,C90031,0.82934347198924
SV1_C70845,C70845,0.7088889862349599
SV1_C75023,C75023,0.7808215275601005
SV1_C09669,C09669,0.7908782081923016
SV1_C01228,C01228,0.9972637372352364
SV1_C07263,C07263,0.7996387391008768
SV1_C47458,C47458,0.9456306948783233
SV1_C78668,C78668,0.8247284021592715
SV1_C22905,C22905,0.7363066888452231
SV1_C44519,C44519,0.870385992589684
SV1_C97904,C97904,0.8052360107585668
SV1_C63006,C63006,0.8715260159662934
SV1_C10808,C10808,0.7384979630604672
SV1_C22230,C22230,0.8837007254278629
SV1_C99678,C99678,0.8539671171280618
SV1_C97874,C97874,0.8008545562023206
SV1_C29405,C29405,0.9114320470039718
SV1_C21676,C21676,0.7311517960688809
SV1_C81705,C81705,0.735055825149093
SV1_C89477,C89477,0.8877731609791386
SV1_C09711,C09711,0.964774561344794
SV1_C10247,C10247,0.8579167901746172
SV1_C12669,C12669,0.8294727363257139
SV1_C16874,C16874,0.7736579494407213
SV1_C19280,C19280,0.7885741846615741
SV1_C30115,C30115,0.7311909296105895
SV1_C09045,C09045,0.9804558473992948
SV1_C78096,C78096,0.7549344381004086
SV1_C52887,C52887,0.7340369104558989
SV1_C16245,C16245,0.9574443675937578
SV1_C100230,C100230,0.9272894010871727
SV1_C18610,C18610,0.911313166416386
SV1_C55813,C55813,0.7910334452725335
SV1_C19819,C19819,0.8399035791221905
SV1_C77420,C77420,0.8033831094108894
SV1_C67280,C67280,0.8340907423101575
SV1_C58919,C58919,0.8017140652724234
SV1_C38414,C38414,0.8791610976427277
SV1_C01296,C01296,0.7761999785435272
SV1_C37223,C37223,0.9031974310434263
SV1_C69620,C69620,0.7404849458602262
SV1_C89516,C89516,0.7816841624337634
SV1_C85277,C85277,0.9893843308355893
SV1_C71473,C71473,0.7970424606716097
SV1_C28817,C28817,0.9050687248252579
SV1_C40211,C40211,0.9493341352354648
SV1_C52317,C52317,0.7291025811533424
SV1_C02503,C02503,0.802458597970801
SV1_C64830,C64830,0.9035278181414647
SV1_C72016,C72016,0.8247288301222394
SV1_C49228,C49228,0.7902233767565714
SV1_C55806,C55806,0.8042635271885039
SV1_C58893,C58893,0.8142601352537145
SV1_C63003,C63003,0.8382851870880169
SV1_C13884,C13884,0.7778148917774482
SV1_C93083,C93083,0.9050901251956149
SV1_C25202,C25202,0.8315974221048962
SV1_C92502,C92502,0.8398339623171482
SV1_C85884,C85884,0.9678908053481806
SV1_C76227,C76227,0.9519203842769421
SV1_C67919,C67919,0.7169475683030192
SV1_C01285,C01285,0.7287307594175048
SV1_C25834,C25834,0.9892612827375761
SV1_C52919,C52919,0.7326538212917252
SV1_C73243,C73243,0.7637200709556038
SV1_C90039,C90039,0.8175947793108544
SV1_C27081,C27081,0.9987004982108421
SV1_C10805,C10805,0.7506894474713417
SV1_C33110,C33110,0.8599555407598369
SV1_C78095,C78095,0.8168854131623678
SV1_C45697,C45697,0.9977046582321245
SV1_C07238,C07238,0.7269554065202068
SV1_C65437,C65437,0.8987275042751056
SV1_C49806,C49806,0.9814918018906343
SV1_C75633,C75633,0.9025780635332856
SV1_C91882,C91882,0.9991452347961545
SV1_C99019,C99019,0.8058033431717601
SV1_C47467,C47467,0.7488779727013347
SV1_C56447,C56447,0.7620043228940079
SV1_C73286,C73286,0.8898021071731762
SV1_C56436,C56436,0.8163235394932716
SV1_C00618,C00618,0.9173480271497967
SV1_C30106,C30106,0.8520725295367559
SV1_C70286,C70286,0.8567071297088779
SV1_C24108,C24108,0.6890103438237489
SV1_C18636,C18636,0.7548532177663414
SV1_C07902,C07902,0.8798628513574914
SV1_C13859,C13859,0.7027226610582931
SV1_C25836,C25836,0.858256362698906
SV1_C73217,C73217,0.8687238353317789
SV1_C88232,C88232,0.7910011484193796
SV1_C99003,C99003,0.8371544869565756
SV1_C17424,C17424,0.7865468621905931
SV1_C22823,C22823,0.8550160632166284
SV1_C48077,C48077,0.9137517718245647
SV1_C58295,C58295,0.759576806148995
SV1_C54021,C54021,0.7885851371691542
SV1_C42021,C42021,0.9089349117484534
SV1_C43855,C43855,0.7990127508424972
SV1_C45090,C45090,0.6813288791947556
SV1_C95513,C95513,0.7579042000448564
SV1_C27697,C27697,0.8431034004617113
SV1_C05429,C05429,0.9444553961599949
SV1_C08457,C08457,0.7975074063466466
SV1_C52905,C52905,0.8071830564063875
SV1_C18017,C18017,0.8943696599889991
SV1_C81688,C81688,0.9054463017458407
SV1_C34202,C34202,0.8145156513279803
SV1_C55209,C55209,0.8332734914280533
SV1_C94905,C94905,0.8192003501962761
SV1_C79882,C79882,0.8425170235586675
SV1_C42606,C42606,0.953196548898917
SV1_C20430,C20430,0.7556953861459993
SV1_C52880,C52880,0.9856482995525093
SV1_C18630,C18630,0.8537181742782138
SV1_C49869,C49869,0.861562708081982
SV1_C53492,C53492,0.9329894382684684
SV1_C46233,C46233,0.8022207379786288
SV1_C72022,C72022,0.8471254835460251
SV1_C18086,C18086,0.7740577286409493
SV1_C89467,C89467,0.9314266175436061
SV1_C76278,C76278,0.880479811072802
SV1_C10895,C10895,0.9067739583547877
SV1_C45058,C45058,0.9679503397473214
SV1_C09054,C09054,0.7556806045424901
SV1_C51600,C51600,0.859424947306844
SV1_C07825,C07825,0.7428481172814614
SV1_C95474,C95474,0.7517387211751057
SV1_C75103,C75103,0.9602603751600444
SV1_C06632,C06632,0.9197465860856318
SV1_C100303,C100303,0.8926142021895883
SV1_C01238,C01238,0.9000328675196665
SV1_C11437,C11437,0.863876104526118
SV1_C12619,C12619,0.734672869209105
SV1_C00102,C00102,0.833439772090439
SV1_C70205,C70205,0.9283016985823528
SV1_C27098,C27098,0.9103425124879746
SV1_C52817,C52817,0.8777679987406187
SV1_C48017,C48017,0.911831863838637
SV1_C53413,C53413,0.8837587065969881
SV1_C93646,C93646,0.7559539930664851
SV1_C27096,C27096,0.7568485748715303
SV1_C16889,C16889,0.9931137820314719
SV1_C04877,C04877,0.7930109776168462
SV1_C58884,C58884,0.7652660972947974
SV1_C71414,C71414,0.7778267419358597
SV1_C54698,C54698,0.8486686565099344
SV1_C96712,C96712,0.7577995238755254
SV1_C56412,C56412,0.7126645699030184
SV1_C62409,C62409,0.9108471474542259
SV1_C55279,C55279,0.7162570442954356
SV1_C17488,C17488,0.961729251566568
SV1_C75601,C75601,0.847244156129032
SV1_C48658,C48658,0.8440914375581943
SV1_C27711,C27711,0.9788016527512702
SV1_C24016,C24016,0.9841833900620894
SV1_C100288,C100288,0.8829956893673332
SV1_C04831,C04831,0.8877534496073958
SV1_C27110,C27110,0.8930948120251616
SV1_C63694,C63694,0.7963534074914196
SV1_C96001,C96001,0.9872865621906587
SV1_C97884,C97884,0.9669290460273774
SV1_C89492,C89492,0.9486736051314066
SV1_C93689,C93689,0.8846277056403674
SV1_C95412,C95412,0.9796283415397299
SV1_C60690,C60690,0.8255789557384339
SV1_C10279,C10279,0.8910750053858053
SV1_C55816,C55816,0.7631073857431797
SV1_C43256,C43256,0.9891721190097365
SV1_C48064,C48064,0.8782717108215907
SV1_C07875,C07875,0.8524952678280913
SV1_C70913,C70913,0.9599119258209287
SV1_C84719,C84719,0.7129407677185604
SV1_C98514,C98514,0.8993543844135823
SV1_C02479,C02479,0.7410402237966841
SV1_C22895,C22895,0.9232902659502112
SV1_C70891,C70891,0.9200439301218236
SV1_C70309,C70309,0.9422451418491794
SV1_C94912,C94912,0.7592043396566299
SV1_C59433,C59433,0.7919308272447209
SV1_C44405,C44405,0.8523165983916352
SV1_C73882,C73882,0.9090401230220382
SV1_C54686,C54686,0.8166454172207228
SV1_C15630,C15630,0.9628730249457406
SV1_C66643,C66643,0.7815293149231912
SV1_C63113,C63113,0.8183509246816761
SV1_C65485,C65485,0.8859974959792382
SV1_C18616,C18616,0.8538319334948608
SV1_C54647,C54647,0.8000467893161539
SV1_C08436,C08436,0.7654756444777863
SV1_C27619,C27619,0.935765069243938
SV1_C25821,C25821,0.9241728407725585
SV1_C79309,C79309,0.7119363764287053
SV1_C61312,C61312,0.808815239704867
SV1_C47442,C47442,0.8342158214019683
SV1_C02505,C02505,0.8330959522047534
SV1_C85916,C85916,0.9563731716971509
SV1_C65476,C65476,0.8105259478994098
SV1_C03680,C03680,0.744404865979787
SV1_C80496,C80496,0.7404502328391879
SV1_C12705,C12705,0.7364101423656415
SV1_C06034,C06034,0.998936710291603
SV1_C06611,C06611,0.9949145585555171
SV1_C46889,C46889,0.7418559246399411
SV1_C45676,C45676,0.7827773587974977
SV1_C55225,C55225,0.8654329041012817
SV1_C34300,C34300,0.7835843361801911
SV1_C85919,C85919,0.7624255014773322
SV1_C13256,C13256,0.8049293776766956
SV1_C68493,C68493,0.7556099811291305
SV1_C73903,C73903,0.9483493822371432
SV1_C81609,C81609,0.9402738968664512
SV1_C76895,C76895,0.8838569813176826
SV1_C64312,C64312,0.8501251917917456
SV1_C01824,C01824,0.9931099652779293
SV1_C22200,C22200,0.8803312970501376
SV1_C41412,C41412,0.8399775792462113
SV1_C74469,C74469,0.8358407098769866
SV1_C70303,C70303,0.802752386093346
SV1_C31290,C31290,0.7089046409104126
SV1_C74486,C74486,0.8872456863970589
SV1_C90703,C90703,0.8290267217676442
SV1_C78114,C78114,0.8256260703801359
SV1_C15015,C15015,0.90777118755748
SV1_C94896,C94896,0.8233462864118454
SV1_C07863,C07863,0.7883558297365759
SV1_C13843,C13843,0.7649093996089924
SV1_C100307,C100307,0.8960292588690328
SV1_C51044,C51044,0.8024370515386398
SV1_C22817,C22817,0.9595180102870143
SV1_C63603,C63603,0.780351240414612
SV1_C75052,C75052,0.8582577609893703
SV1_C51718,C51718,0.7533958634920113
SV1_C75672,C75672,0.9188111078190183
SV1_C61275,C61275,0.8640262430054333
SV1_C94240,C94240,0.9384420952795851
SV1_C55905,C55905,0.7814830498439777
SV1_C46244,C46244,0.8505820139045959
SV1_C10870,C10870,0.7267755121032882
SV1_C19279,C19279,0.8085028455367212
SV1_C89412,C89412,0.9209205718292838
SV1_C49301,C49301,0.8251347634710179
SV1_C10299,C10299,0.9905795018824546
SV1_C89418,C89418,0.9773068589870881
SV1_C72669,C72669,0.8006974955733499
SV1_C19872,C19872,0.9019312986769121
SV1_C64878,C64878,0.9121697888747219
SV1_C12602,C12602,0.8276271215192151
SV1_C93055,C93055,0.7799063533394772
SV1_C47485,C47485,0.848233966010501
SV1_C77466,C77466,0.8785752845887301
SV1_C22910,C22910,0.7155416623174139
SV1_C72716,C72716,0.7760497410239333
SV1_C93020,C93020,0.8454171747510963
SV1_C86516,C86516,0.7792339974240213
SV1_C53422,C53422,0.819797481890191
SV1_C56444,C56444,0.7945268825364467
SV1_C57617,C57617,0.9640742709525357
SV1_C43271,C43271,0.8701034605855641
SV1_C22832,C22832,0.8110473828380261
SV1_C95479,C95479,0.8965926622296664
SV1_C30605,C30605,0.9062772086194254
SV1_C00703,C00703,0.7769552605975439
SV1_C77412,C77412,0.8503415530552312
SV1_C85875,C85875,0.8277033332434027
SV1_C94901,C94901,0.8208902415329561
SV1_C28218,C28218,0.8884616476047409
SV1_C70280,C70280,0.7116207128572154
SV1_C57679,C57679,0.7900966304958607
SV1_C79813,C79813,0.9155549187668923
SV1_C46819,C46819,0.9392812874916724
SV1_C57097,C57097,0.6971150942866465
SV1_C60117,C60117,0.7046092940296601
SV1_C96010,C96010,0.9541836386695448
SV1_C09701,C09701,0.8443538360339088
SV1_C75684,C75684,0.8954040636713602
SV1_C50400,C50400,0.8629914292517491
SV1_C82907,C82907,0.9035702011803086
SV1_C78074,C78074,0.8851106335411452
SV1_C39011,C39011,0.9134115209325464
SV1_C72068,C72068,0.811339649507183
SV1_C63041,C63041,0.9419435405782368
SV1_C61808,C61808,0.9131687023595645
SV1_C11466,C11466,0.8290390268432989
SV1_C94208,C94208,0.9787553604982304
SV1_C13297,C13297,0.7511020751304325
SV1_C13254,C13254,0.678916217819337
SV1_C30097,C30097,0.8297290537432395
SV1_C87712,C87712,0.9420142640451278
SV1_C54113,C54113,0.7315844684333902
SV1_C34809,C34809,0.8509731630652811
SV1_C70315,C70315,0.7246031608092011
SV1_C85280,C85280,0.9737912566355278
SV1_C70217,C70217,0.8354371919872551
SV1_C24047,C24047,0.8262906635147704
SV1_C81093,C81093,0.8581890727954196
SV1_C87069,C87069,0.7911351180108338
SV1_C84090,C84090,0.7897259205068992
SV1_C75113,C75113,0.8629660922195571
SV1_C76244,C76244,0.9670982559032629
SV1_C15674,C15674,0.7842777955082891
SV1_C32485,C32485,0.956227583607919
SV1_C91873,C91873,0.9721325345380448
SV1_C53481,C53481,0.9700590330125781
SV1_C24028,C24028,0.8453401391061786
SV1_C64841,C64841,0.8209897656614175
SV1_C65493,C65493,0.7107135736027257
SV1_C67898,C67898,0.9997118603523015
SV1_C79883,C79883,0.9867588722204009
SV1_C59486,C59486,0.9179136972985971
SV1_C97834,C97834,0.9063620461314612
SV1_C21677,C21677,0.7288116727783923
SV1_C14423,C14423,0.8225621124506358
SV1_C52304,C52304,0.8091628676357384
SV1_C10863,C10863,0.7515033365605561
SV1_C93687,C93687,0.9166753172707809
SV1_C08479,C08479,0.8707655399259978
SV1_C16277,C16277,0.768204815805161
SV1_C79276,C79276,0.7251441597885058
SV1_C00613,C00613,0.9918349203673975
SV1_C07907,C07907,0.9603262840435852
SV1_C85813,C85813,0.8244034347039342
SV1_C91300,C91300,0.968578840391852
SV1_C21689,C21689,0.8404842972475944
SV1_C59432,C59432,0.8007273531316289
SV1_C49878,C49878,0.9902864334753922
SV1_C65484,C65484,0.8188195741995185
SV1_C90089,C90089,0.8933610836865581
SV1_C15677,C15677,0.7754585804818823
SV1_C64304,C64304,0.7561056088891299
SV1_C83419,C83419,0.8162523381618941
SV1_C91319,C91319,0.8800989459525355
SV1_C98497,C98497,0.8002279069428793
SV1_C90067,C90067,0.9216930653011064
SV1_C45004,C45004,0.7922581675553649
SV1_C68443,C68443,0.7815758847938264
SV1_C66618,C66618,0.8687321589310464
SV1_C89447,C89447,0.6980601766180523
SV1_C48666,C48666,0.790004744485994
SV1_C90694,C90694,0.9875017318373659
SV1_C31897,C31897,0.8477608992850902
SV1_C96717,C96717,0.7641585477929627
SV1_C69689,C69689,0.8234270252868089
SV1_C52914,C52914,0.7369738833091691
SV1_C92490,C92490,0.91737871616807
SV1_C70290,C70290,0.8112369643092083
SV1_C27006,C27006,0.9206028515903476
SV1_C04804,C04804,0.9172309085431202
SV1_C25845,C25845,0.8498014831092334
SV1_C19204,C19204,0.8718819221041642
SV1_C66688,C66688,0.7802148107367155
SV1_C06031,C06031,0.9112439787344144
SV1_C99672,C99672,0.8831678928282496
SV1_C49904,C49904,0.7470762545497148
SV1_C22838,C22838,0.8706997476562695
SV1_C15619,C15619,0.8991464281464202
SV1_C22289,C22289,0.8535791083390725
SV1_C83407,C83407,0.8064948101852704
SV1_C70299,C70299,0.8039525107824271
SV1_C24009,C24009,0.9132238421536213
SV1_C62408,C62408,0.8866505801167742
SV1_C79318,C79318,0.7722934668240584
SV1_C28208,C28208,0.8052645277728968
SV1_C53424,C53424,0.9625058088617741
SV1_C60031,C60031,0.7410280505219108
SV1_C23504,C23504,0.7398993970218426
SV1_C95432,C95432,0.9946121867075655
SV1_C72708,C72708,0.9037276345937674
SV1_C05479,C05479,0.7359628738452281
SV1_C39604,C39604,0.8306908583189543
SV1_C84712,C84712,0.8208040607135212
SV1_C15608,C15608,0.8929589683633672
SV1_C86484,C86484,0.7749570297095506
SV1_C63021,C63021,0.9185908663719705
SV1_C34823,C34823,0.9573574679860684
SV1_C95403,C95403,0.8363895621091642
SV1_C70818,C70818,0.7415441923300732
SV1_C01223,C01223,0.7714010527781628
SV1_C46903,C46903,0.858887665875031
SV1_C27007,C27007,0.9645911943163644
SV1_C59487,C59487,0.8064605756147185
SV1_C61287,C61287,0.8433282679478191
SV1_C34295,C34295,0.7808280882032146
SV1_C60707,C60707,0.9011325389736172
SV1_C24607,C24607,0.7966014940666676
SV1_C52846,C52846,0.8097691359467061
SV1_C48006,C48006,0.9039583950152974
SV1_C56517,C56517,0.8384848270120463
SV1_C27109,C27109,0.7871504534128281
SV1_C47516,C47516,0.7621001997688374
SV1_C31820,C31820,0.8406470708817612
SV1_C76276,C76276,0.8960715713053536
SV1_C22913,C22913,0.6967690097586162
SV1_C15680,C15680,0.8150208524180864
SV1_C64815,C64815,0.821260361051589
SV1_C66092,C66092,0.7319285083647157
SV1_C57643,C57643,0.7459201226093272
SV1_C61827,C61827,0.8106527859962503
SV1_C22294,C22294,0.8885037618418019
SV1_C27034,C27034,0.9763775969554899
SV1_C22876,C22876,0.784294834760804
SV1_C90707,C90707,0.8289972996025899
SV1_C69009,C69009,0.9946270419604227
SV1_C36023,C36023,0.9004384217476158
SV1_C87658,C87658,0.9288437267467812
SV1_C94319,C94319,0.7889388304106731
SV1_C13839,C13839,0.8352866175805843
SV1_C89468,C89468,0.8347697121041828
SV1_C30013,C30013,0.9167831917903592
SV1_C50472,C50472,0.9996937883061491
SV1_C78099,C78099,0.8881732100913337
SV1_C72045,C72045,0.9272487769334167
SV1_C10834,C10834,0.8604366226516243
SV1_C43305,C43305,0.9957487390447435
SV1_C51717,C51717,0.7261291325487962
SV1_C77415,C77415,0.8252381850100214
SV1_C77443,C77443,0.8427518009264214
SV1_C31813,C31813,0.9062560132294365
SV1_C06090,C06090,0.8706062615143327
SV1_C43204,C43204,0.7934991335205394
SV1_C36606,C36606,0.8325919743756547
SV1_C46837,C46837,0.7849901347765341
SV1_C98505,C98505,0.8052152187153288
SV1_C75061,C75061,0.9071312748337157
SV1_C31894,C31894,0.7249219879938742
SV1_C80512,C80512,0.7612429464589665
SV1_C72084,C72084,0.9191238595988678
SV1_C96690,C96690,0.8750677072978896
SV1_C65407,C65407,0.7537348280182018
SV1_C44477,C44477,0.7898733643623979
SV1_C27707,C27707,0.9902605534240919
SV1_C96094,C96094,0.8196367703977843
SV1_C88843,C88843,0.7825277148403639
SV1_C31213,C31213,0.9105236606434259
SV1_C49860,C49860,0.8043251088413156
SV1_C25884,C25884,0.9030934784913358
SV1_C53513,C53513,0.7407114537545811
SV1_C27676,C27676,0.9779973049097711
SV1_C67874,C67874,0.9525633093618362
SV1_C00642,C00642,0.8609979143070383
SV1_C09107,C09107,0.9760249591811753
SV1_C06711,C06711,0.8014499269848384
SV1_C72631,C72631,0.8650180336268837
SV1_C60028,C60028,0.7870282039008556
SV1_C25223,C25223,0.8481619430950934
SV1_C10236,C10236,0.7882373854373317
SV1_C66109,C66109,0.9288991072993744
SV1_C26442,C26442,0.8781322767780076
SV1_C70835,C70835,0.7730516929409555
SV1_C75004,C75004,0.819916758116843
SV1_C97843,C97843,0.9099461509047521
SV1_C90698,C90698,0.9661503122394975
SV1_C60081,C60081,0.8882746660049423
SV1_C28273,C28273,0.9504968367864103
SV1_C01909,C01909,0.7993166324506971
SV1_C76261,C76261,0.9445763798097839
SV1_C49813,C49813,0.9950846616469932
SV1_C96045,C96045,0.7281225388952597
SV1_C72055,C72055,0.9262920092086745
SV1_C91283,C91283,0.906447613030661
SV1_C01224,C01224,0.9967714844055425
SV1_C84097,C84097,0.7137199994050529
SV1_C96632,C96632,0.9844844032378806
SV1_C82312,C82312,0.7734177107624666
SV1_C46885,C46885,0.8113298288887053
SV1_C48677,C48677,0.9585392925302229
SV1_C66006,C66006,0.9418599326972447
SV1_C90693,C90693,0.9622648403496976
SV1_C93119,C93119,0.675814042033755
SV1_C30102,C30102,0.8567744260170599
SV1_C59503,C59503,0.8923176687870673
SV1_C96611,C96611,0.8416428250538549
SV1_C09647,C09647,0.8607583823793005
SV1_C31802,C31802,0.9148023086384786
SV1_C72002,C72002,0.8101903598254643
SV1_C07918,C07918,0.9179951831131465
SV1_C65518,C65518,0.9102471645037147
SV1_C72073,C72073,0.9522969215438593
SV1_C41406,C41406,0.9554922963654335
SV1_C12711,C12711,0.944885427923062
SV1_C14428,C14428,0.8442896924896591
SV1_C04878,C04878,0.8383204935330241
SV1_C00018,C00018,0.9167119727654899
SV1_C72072,C72072,0.9450556247002392
SV1_C03631,C03631,0.9534961108963589
SV1_C68473,C68473,0.890870837176722
SV1_C28877,C28877,0.9213936813626988
SV1_C74481,C74481,0.9493408683884038
SV1_C34310,C34310,0.8244328825263373
SV1_C75691,C75691,0.9558955800118233
SV1_C13237,C13237,0.9052815358823815
SV1_C30018,C30018,0.9224369464750768
SV1_C88848,C88848,0.7739346752846638
SV1_C43827,C43827,0.7586223480599168
SV1_C75017,C75017,0.8924647278807927
SV1_C27700,C27700,0.8061843018116907
SV1_C41417,C41417,0.8992394722636643
SV1_C48069,C48069,0.7835961227606789
SV1_C23512,C23512,0.7215226647607138
SV1_C55889,C55889,0.7810667278791991
SV1_C47495,C47495,0.7818523729476701
SV1_C23420,C23420,0.9130109013074568
SV1_C25317,C25317,0.8070881277781465
SV1_C55289,C55289,0.8436796598274777
SV1_C56484,C56484,0.7275249761416486
SV1_C25214,C25214,0.8970220972006537
SV1_C45706,C45706,0.9747205761822056
SV1_C80417,C80417,0.8807726396086767
SV1_C13852,C13852,0.7308813956911344
SV1_C46899,C46899,0.8603809560578026
SV1_C91236,C91236,0.8460261976291278
SV1_C71446,C71446,0.7038623098076002
SV1_C70884,C70884,0.7353429480206675
SV1_C52894,C52894,0.9943007481402778
SV1_C67892,C67892,0.7541624911236012
SV1_C65483,C65483,0.8169150927673027
SV1_C46912,C46912,0.9359804249102232
SV1_C73316,C73316,0.7719471118412744
SV1_C24081,C24081,0.8336087620699472
SV1_C44491,C44491,0.7945769323764386
SV1_C06617,C06617,0.8422214235712179
SV1_C35400,C35400,0.8208174688298835
SV1_C45007,C45007,0.9998533907582814
SV1_C98436,C98436,0.8976648008769362
SV1_C57694,C57694,0.825660361372452
SV1_C76279,C76279,0.8560921362855559
SV1_C60005,C60005,0.9629719324505103
SV1_C85205,C85205,0.8814285811666177
SV1_C91829,C91829,0.9085646999411401
SV1_C01883,C01883,0.7313698703341696
SV1_C84105,C84105,0.7106589384607541
SV1_C18009,C18009,0.8993395436348237
SV1_C43803,C43803,0.9984436109064537
SV1_C09717,C09717,0.8074761997651454
SV1_C60044,C60044,0.856118606166201
SV1_C66617,C66617,0.8823716177158947
SV1_C29519,C29519,0.7755708569466077
SV1_C89486,C89486,0.8906110220192153
SV1_C67806,C67806,0.9585150286244833
SV1_C78623,C78623,0.7910134480729384
SV1_C96105,C96105,0.8196961128843975
SV1_C69715,C69715,0.7693087877094404
SV1_C18606,C18606,0.9059147976030186
SV1_C61910,C61910,0.9764615548621768
SV1_C61217,C61217,0.9425807583986996
SV1_C28890,C28890,0.723963971651275
SV1_C13871,C13871,0.8526268948449026
SV1_C56491,C56491,0.6800124970897953
SV1_C02431,C02431,0.9750619230011991
SV1_C92474,C92474,0.9873121971970675
SV1_C91264,C91264,0.9114707016532121
SV1_C13883,C13883,0.7575896782475713
SV1_C30014,C30014,0.9362047482813769
SV1_C27703,C27703,0.9912889538177878
SV1_C74431,C74431,0.9058866232420264
SV1_C00629,C00629,0.9915186738845162
SV1_C85314,C85314,0.8040415359261467
SV1_C72611,C72611,0.8607587894636669
SV1_C48091,C48091,0.8125689942437334
SV1_C45661,C45661,0.9907962214751572
SV1_C03601,C03601,0.9751902024327542
SV1_C22898,C22898,0.7568237960515576
SV1_C10894,C10894,0.8247150435566452
SV1_C64826,C64826,0.8967634899387078
SV1_C02519,C02519,0.805507862931105
SV1_C58310,C58310,0.9247230547496855
SV1_C69083,C69083,0.8312788822890668
SV1_C84080,C84080,0.8248558874769041
SV1_C87034,C87034,0.7590251965702042
SV1_C03091,C03091,0.7058409915096394
SV1_C00003,C00003,0.8203925049526832
SV1_C87669,C87669,0.7917943320956207
SV1_C54083,C54083,0.704116246795328
SV1_C46834,C46834,0.7637522083429725
SV1_C06701,C06701,0.8035629907166604
SV1_C70825,C70825,0.9001440431175239
SV1_C04311,C04311,0.8034584428002112
SV1_C57003,C57003,0.6950247927849115
SV1_C85898,C85898,0.7547643694409184
SV1_C75639,C75639,0.9116316099105215
SV1_C95422,C95422,0.7945820660799389
SV1_C57085,C57085,0.7763317482419254
SV1_C00022,C00022,0.7448727941594349
SV1_C16835,C16835,0.822383595101749
SV1_C32518,C32518,0.7004120438077093
SV1_C33618,C33618,0.9061215951717283
SV1_C53445,C53445,0.780563708955668
SV1_C47405,C47405,0.8730356024772343
SV1_C28234,C28234,0.8566160303134083
SV1_C88216,C88216,0.921871073203717
SV1_C73312,C73312,0.8540384522103377
SV1_C06645,C06645,0.9232022276565257
SV1_C43262,C43262,0.9530298538884122
SV1_C24020,C24020,0.9184531459829148
SV1_C22878,C22878,0.8045016630027353
SV1_C99713,C99713,0.7358607172123643
SV1_C56516,C56516,0.8474463300746445
SV1_C10205,C10205,0.7422926811788318
SV1_C68436,C68436,0.8654927678572473
SV1_C89495,C89495,0.9392442988376655
SV1_C46276,C46276,0.7763290631142986
SV1_C07901,C07901,0.8441259435201973
SV1_C80505,C80505,0.7347377145832984
SV1_C04219,C04219,0.8435262733213724
SV1_C98421,C98421,0.8353676515482179
SV1_C61807,C61807,0.9112012619214745
SV1_C55827,C55827,0.9997807469172825
SV1_C73901,C73901,0.925030309612087
SV1_C90687,C90687,0.8660643847190513
SV1_C06044,C06044,0.9240742742511527
SV1_C32418,C32418,0.9035160967850805
SV1_C57689,C57689,0.8369022851846528
SV1_C81680,C81680,0.7793010417928878
SV1_C99715,C99715,0.9342848693569967
SV1_C89509,C89509,0.9933606274010346
SV1_C43307,C43307,0.8349604718590643
SV1_C64805,C64805,0.9639893008580261
SV1_C23498,C23498,0.7554186445989769
SV1_C50434,C50434,0.8996594592238989
SV1_C73250,C73250,0.8659397970651517
SV1_C78600,C78600,0.87297581669469
SV1_C21038,C21038,0.828404234232104
SV1_C61894,C61894,0.8436851912074059
SV1_C02447,C02447,0.8027869891517359
SV1_C93612,C93612,0.9650661270431873
SV1_C90060,C90060,0.8558102331124863
SV1_C04299,C04299,0.8255026398458479
