scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C48620,C48620,0.9641707416551408
SV1_C75352,C75352,0.9299749785102334
SV1_C17404,C17404,0.8862024630025983
SV1_C78624,C78624,0.8656283715127768
SV1_C49304,C49304,0.8268487677317023
SV1_C73372,C73372,0.9506162128254884
SV1_C66604,C66604,0.8852665074076866
SV1_C25052,C25052,0.9445287001987217
SV1_C96728,C96728,0.9640857891992979
SV1_C51852,C51852,0.9882773703877631
SV1_C52044,C52044,0.8759206801853113
SV1_C12132,C12132,0.9106996940051634
SV1_C27328,C27328,0.9800039019281784
SV1_C87700,C87700,0.9616340290285025
SV1_C02124,C02124,0.9850468520676594
SV1_C23548,C23548,0.9967444546884513
SV1_C44596,C44596,0.9494825015755115
SV1_C77380,C77380,0.8691564566432775
SV1_C72312,C72312,0.9031655387404804
SV1_C76992,C76992,0.8634929650194502
SV1_C34204,C34204,0.9852901037704992
SV1_C23892,C23892,0.9969368036669923
SV1_C25772,C25772,0.8842976366827092
SV1_C64548,C64548,0.8941540242887086
SV1_C06244,C06244,0.835407429530369
SV1_C30364,C30364,0.9080543881599911
SV1_C87160,C87160,0.9334603481784328
SV1_C13960,C13960,0.834199711165801
SV1_C57576,C57576,0.9539833415348644
SV1_C84248,C84248,0.9062325196598604
SV1_C92648,C92648,0.8601027775878123
SV1_C31564,C31564,0.9298949858716864
SV1_C66748,C66748,0.9041588456011499
SV1_C90824,C90824,0.9519983837710699
SV1_C09148,C09148,0.9926971131139227
SV1_C46176,C46176,0.9435903335723229
SV1_C60232,C60232,0.9119830533644062
SV1_C00084,C00084,0.9979975421995791
SV1_C76428,C76428,0.8876073458362289
SV1_C57228,C57228,0.9664764076128024
SV1_C52752,C52752,0.9739774640140022
SV1_C09680,C09680,0.8583378217033869
SV1_C51240,C51240,0.9717973756126762
SV1_C65776,C65776,0.9333124915909237
SV1_C100424,C100424,0.9507951294417676
SV1_C87048,C87048,0.9968276659022729
SV1_C67084,C67084,0.8597368501217065
SV1_C71480,C71480,0.8085277772824015
SV1_C13476,C13476,0.9610780633031657
SV1_C31932,C31932,0.9579006539635538
SV1_C44788,C44788,0.8964801793104854
SV1_C88268,C88268,0.9910319376643395
SV1_C60812,C60812,0.8243832008334404
SV1_C88528,C88528,0.9229613740242112
SV1_C87512,C87512,0.9959119788218033
SV1_C06756,C06756,0.952485450029687
SV1_C88328,C88328,0.8870870168606738
SV1_C88224,C88224,0.9920198772970392
SV1_C72120,C72120,0.9514754115659235
SV1_C92988,C92988,0.8808856995792904
SV1_C65428,C65428,0.8907600861408926
SV1_C94044,C94044,0.8873112643210874
SV1_C71008,C71008,0.8418016969759633
SV1_C22516,C22516,0.9610828295214412
SV1_C05416,C05416,0.9138941916246947
SV1_C74872,C74872,0.89274408523079
SV1_C48500,C48500,0.9462402610889662
SV1_C22080,C22080,0.983856046088573
SV1_C75596,C75596,0.9050781258395829
SV1_C12996,C12996,0.9039316303073532
SV1_C19800,C19800,0.9263964457870448
SV1_C77132,C77132,0.9788423225741979
SV1_C73696,C73696,0.9353557025970065
SV1_C23016,C23016,0.8985879937712181
SV1_C24624,C24624,0.9920142648014095
SV1_C55112,C55112,0.8822354824920022
SV1_C68868,C68868,0.8268083279645384
SV1_C22756,C22756,0.9287815947135829
SV1_C26888,C26888,0.8925068322985364
SV1_C37936,C37936,0.8831809562000086
SV1_C67216,C67216,0.9838437438905864
SV1_C70644,C70644,0.8610759082262042
SV1_C11124,C11124,0.8775441069558277
SV1_C89704,C89704,0.9379867004643986
SV1_C42856,C42856,0.9300566032915656
SV1_C64516,C64516,0.9163011121038346
SV1_C71744,C71744,0.8761881525713018
SV1_C22484,C22484,0.865747876945215
SV1_C23236,C23236,0.9231485087282735
SV1_C52432,C52432,0.8799220310097853
SV1_C04396,C04396,0.8988659660876815
SV1_C00736,C00736,0.9051382407903045
SV1_C09568,C09568,0.8788119886090764
SV1_C89708,C89708,0.983360391053743
SV1_C47180,C47180,0.850748457846913
SV1_C11244,C11244,0.9606185608707704
SV1_C98412,C98412,0.9825825395612224
SV1_C93088,C93088,0.8559525012928914
SV1_C67592,C67592,0.8174121211734254
SV1_C77972,C77972,0.8580760754246263
SV1_C43296,C43296,0.9993773648391285
SV1_C75320,C75320,0.9147986652151147
SV1_C08100,C08100,0.9612918398471417
SV1_C44004,C44004,0.933867200242948
SV1_C45768,C45768,0.9639504974019276
SV1_C03608,C03608,0.9511811996347281
SV1_C38176,C38176,0.9536673009769547
SV1_C23992,C23992,0.9920636352832455
SV1_C12188,C12188,0.8720065566594342
SV1_C40680,C40680,0.9358902391773458
SV1_C48476,C48476,0.8642402609389166
SV1_C67316,C67316,0.9173225973940813
SV1_C57400,C57400,0.8585004158062641
SV1_C47988,C47988,0.9435972932269181
SV1_C98736,C98736,0.9437879854190354
SV1_C62304,C62304,0.8177506655030315
SV1_C60564,C60564,0.9333548392940985
SV1_C71004,C71004,0.8231931215513881
SV1_C45432,C45432,0.8914787756745576
SV1_C24804,C24804,0.9751453788214507
SV1_C51640,C51640,0.9922505634736445
SV1_C62920,C62920,0.8141690986992735
SV1_C27960,C27960,0.8927464701847503
SV1_C22060,C22060,0.9852081263361583
SV1_C69688,C69688,0.8952944277577096
SV1_C90544,C90544,0.9253024392272294
SV1_C07796,C07796,0.8355266277523254
SV1_C56924,C56924,0.9577448182597134
SV1_C12588,C12588,0.8426756123390413
SV1_C44300,C44300,0.858756417042684
SV1_C88760,C88760,0.9671920973160912
SV1_C52408,C52408,0.8563375108043465
SV1_C19680,C19680,0.8743684224172346
SV1_C27372,C27372,0.9115471903989324
SV1_C60364,C60364,0.8784632923347091
SV1_C69856,C69856,0.8608905606604377
SV1_C57924,C57924,0.8503620540494369
SV1_C95152,C95152,0.9234429269157717
SV1_C44044,C44044,0.8856103331568194
SV1_C71556,C71556,0.9190782501322825
SV1_C64664,C64664,0.9101811796197806
SV1_C48736,C48736,0.9873312994274271
SV1_C23168,C23168,0.9146507360262452
SV1_C55912,C55912,0.9144149633408306
SV1_C63592,C63592,0.9061040168927863
SV1_C98060,C98060,0.9554190559417313
SV1_C43464,C43464,0.8955230503426949
SV1_C70080,C70080,0.9670942875112455
SV1_C13828,C13828,0.8970889513788279
SV1_C08012,C08012,0.9502689171678025
SV1_C05304,C05304,0.9694406477619132
SV1_C63468,C63468,0.9027724475777594
SV1_C09676,C09676,0.8674040796469038
SV1_C13928,C13928,0.9985753114371194
SV1_C52828,C52828,0.8374552979955533
SV1_C58940,C58940,0.9958368410976004
SV1_C28512,C28512,0.8968695814344048
SV1_C55684,C55684,0.9398191964707224
SV1_C89428,C89428,0.9863485849028304
SV1_C53904,C53904,0.9666941847216572
SV1_C90596,C90596,0.9875978758906246
SV1_C94680,C94680,0.8144072669253922
SV1_C19088,C19088,0.886966412130327
SV1_C27932,C27932,0.918204739350893
SV1_C95252,C95252,0.887818214638131
SV1_C00716,C00716,0.9467465533846631
SV1_C91864,C91864,0.9402066077146453
SV1_C61208,C61208,0.9150297012909662
SV1_C93204,C93204,0.9232281878767329
SV1_C28340,C28340,0.8753898851288563
SV1_C06752,C06752,0.9812490606673798
SV1_C61176,C61176,0.9692920504512547
SV1_C12440,C12440,0.9568650375181954
SV1_C23144,C23144,0.9113960209152808
SV1_C98420,C98420,0.9539491880548046
SV1_C52888,C52888,0.8664391902478634
SV1_C27956,C27956,0.8922944239304064
SV1_C40560,C40560,0.929833365520227
SV1_C70524,C70524,0.9042936762791163
SV1_C51928,C51928,0.8387276244107269
SV1_C08576,C08576,0.9938669906088375
SV1_C96580,C96580,0.9089007944029326
SV1_C87372,C87372,0.9268426268627135
SV1_C70036,C70036,0.8885210424912721
SV1_C89340,C89340,0.9835213979057216
SV1_C52768,C52768,0.9627663977709536
SV1_C02060,C02060,0.851088647205572
SV1_C13008,C13008,0.8782316093693752
SV1_C09828,C09828,0.9449511888656913
SV1_C88296,C88296,0.9633315225914072
SV1_C72828,C72828,0.8530559515938024
SV1_C69444,C69444,0.8491130974898365
SV1_C65320,C65320,0.9334250491495445
SV1_C51996,C51996,0.8848531637118785
SV1_C44540,C44540,0.8178961906497512
SV1_C56604,C56604,0.9495014081876044
SV1_C58000,C58000,0.8348431430823823
SV1_C92120,C92120,0.9446650398358877
SV1_C59712,C59712,0.8989248339956966
SV1_C92364,C92364,0.8791384894738675
SV1_C52720,C52720,0.9219592613209898
SV1_C14364,C14364,0.9779547598926608
SV1_C89148,C89148,0.951000332716937
SV1_C25212,C25212,0.9378929348717208
SV1_C84368,C84368,0.8657609766165604
SV1_C12536,C12536,0.9525505627225648
SV1_C06028,C06028,0.9996513800882324
SV1_C46152,C46152,0.9825880075921907
SV1_C61704,C61704,0.8115862042152436
SV1_C74340,C74340,0.9329323477630057
SV1_C58836,C58836,0.9282213110558585
SV1_C05680,C05680,0.8077681835654221
SV1_C57380,C57380,0.9509301592643152
SV1_C55324,C55324,0.9424746708610537
SV1_C05736,C05736,0.8372318681163536
SV1_C76832,C76832,0.8647601858435198
SV1_C05900,C05900,0.8755456426069886
SV1_C15848,C15848,0.883493178280579
SV1_C07204,C07204,0.9178597494277975
SV1_C86160,C86160,0.8035936789145305
SV1_C76484,C76484,0.9530294829518835
SV1_C12864,C12864,0.9616835140625204
SV1_C11164,C11164,0.9426867212303972
SV1_C00552,C00552,0.8833160157501296
SV1_C56256,C56256,0.9707768378696725
SV1_C23520,C23520,0.9018390734852109
SV1_C72216,C72216,0.8465799712590989
SV1_C100572,C100572,0.854035103715195
SV1_C87420,C87420,0.9520051583631172
SV1_C12080,C12080,0.850283927191734
SV1_C64676,C64676,0.8717968353215425
SV1_C44020,C44020,0.9982897558112761
SV1_C67120,C67120,0.9277375563023766
SV1_C73600,C73600,0.8197393573727554
SV1_C68644,C68644,0.8351659638446388
SV1_C98064,C98064,0.9798944285041817
SV1_C46112,C46112,0.9754255528491359
SV1_C85580,C85580,0.879834237471215
SV1_C81732,C81732,0.9379905704754964
SV1_C08532,C08532,0.9014119356777579
SV1_C90120,C90120,0.8734381782355255
SV1_C68136,C68136,0.9133220788255519
SV1_C30368,C30368,0.9065538730929389
SV1_C87204,C87204,0.9779730594652052
SV1_C69512,C69512,0.9015597878382755
SV1_C91260,C91260,0.9249507561203038
SV1_C14092,C14092,0.9045654773151179
SV1_C57676,C57676,0.8765609518792342
SV1_C11628,C11628,0.9444995672361389
SV1_C66380,C66380,0.8690443220342334
SV1_C96324,C96324,0.9393092429631382
SV1_C10172,C10172,0.835606188541161
SV1_C65664,C65664,0.8945687773554735
SV1_C51632,C51632,0.8934779565556741
SV1_C93732,C93732,0.9627570758321214
SV1_C22352,C22352,0.9841814918362376
SV1_C39016,C39016,0.9077060780862402
SV1_C98288,C98288,0.8183893813190751
SV1_C93864,C93864,0.9892655357303061
SV1_C05272,C05272,0.8191758458377464
SV1_C38768,C38768,0.9250325242000029
SV1_C76568,C76568,0.9661582894257311
SV1_C13096,C13096,0.910008600501483
SV1_C46628,C46628,0.9611884695603707
SV1_C00088,C00088,0.9279897380437099
SV1_C89052,C89052,0.8805752595791185
SV1_C51556,C51556,0.9581226962985657
SV1_C93028,C93028,0.9753675216521063
SV1_C28100,C28100,0.8496655966619997
SV1_C73768,C73768,0.8647235909543448
SV1_C69028,C69028,0.8576995945867111
SV1_C52644,C52644,0.8861768922291141
SV1_C30016,C30016,0.8955955073428301
SV1_C52792,C52792,0.9225957687017249
SV1_C11588,C11588,0.9402852087610762
SV1_C52312,C52312,0.8793108425356551
SV1_C70764,C70764,0.9177190135930021
SV1_C14116,C14116,0.8740219512527856
SV1_C88044,C88044,0.9200667505348068
SV1_C23788,C23788,0.8845611002699474
SV1_C09116,C09116,0.9062581403333211
SV1_C96852,C96852,0.9819251040238318
SV1_C54464,C54464,0.8867990211751718
SV1_C74360,C74360,0.8983876298699728
SV1_C84724,C84724,0.8626363091287524
SV1_C99108,C99108,0.8549665365882847
SV1_C19212,C19212,0.9210121983624495
SV1_C14352,C14352,0.9859729577834474
SV1_C55992,C55992,0.9275405016606764
SV1_C94308,C94308,0.9796510111476667
SV1_C77952,C77952,0.9209365108974826
SV1_C95544,C95544,0.9987666181479328
SV1_C11788,C11788,0.9053459420861832
SV1_C30020,C30020,0.9485483445601838
SV1_C08704,C08704,0.8936961452040432
SV1_C77800,C77800,0.8937748386733659
SV1_C87464,C87464,0.9177393968003923
SV1_C67956,C67956,0.9035147921842949
SV1_C58524,C58524,0.8557927313394246
SV1_C68248,C68248,0.8605933520480686
SV1_C06020,C06020,0.8490797252138456
SV1_C65760,C65760,0.8095152208139582
SV1_C27560,C27560,0.9364280741543031
SV1_C64440,C64440,0.8771062975187224
SV1_C78924,C78924,0.9083654235660331
SV1_C47620,C47620,0.9169253820077108
SV1_C78436,C78436,0.8972932037965895
SV1_C87180,C87180,0.9901399370437287
SV1_C61932,C61932,0.9032680686639758
SV1_C28536,C28536,0.8675738696134143
SV1_C68384,C68384,0.9939785528236097
SV1_C78876,C78876,0.8788907528863108
SV1_C12744,C12744,0.9636155192816074
SV1_C63924,C63924,0.9045174769972593
SV1_C78208,C78208,0.8390884091919631
SV1_C36368,C36368,0.9287505369243811
SV1_C42240,C42240,0.9776795782612955
SV1_C13144,C13144,0.8407834023698544
SV1_C11744,C11744,0.8676191924570961
SV1_C98076,C98076,0.9608647616116969
SV1_C71140,C71140,0.8796765953091726
SV1_C14028,C14028,0.9002954698712653
SV1_C92376,C92376,0.9085452694770814
SV1_C97576,C97576,0.9686386932789175
SV1_C100100,C100100,0.8377671862010393
SV1_C01304,C01304,0.9754337639510507
SV1_C52764,C52764,0.9919478943915154
SV1_C68016,C68016,0.9198311334151824
SV1_C72144,C72144,0.9338165549374998
SV1_C73848,C73848,0.9499653327664475
SV1_C42600,C42600,0.9504547313442901
SV1_C02860,C02860,0.8260633872913864
SV1_C04712,C04712,0.91487399212466
SV1_C24496,C24496,0.9731094668085991
SV1_C48788,C48788,0.9425755148265833
SV1_C56232,C56232,0.9528523870072445
SV1_C71620,C71620,0.858012750731802
SV1_C12312,C12312,0.867183158025508
SV1_C69552,C69552,0.9350042866168059
SV1_C49812,C49812,0.914264948831907
SV1_C88560,C88560,0.9383081615277378
SV1_C55048,C55048,0.8011791229939471
SV1_C88680,C88680,0.905521253079037
SV1_C06096,C06096,0.8740732793132951
SV1_C45236,C45236,0.8425702077285606
SV1_C63264,C63264,0.951623670939406
SV1_C13416,C13416,0.9497007118073981
SV1_C68236,C68236,0.9732914755602209
SV1_C76952,C76952,0.8850124968379434
SV1_C81008,C81008,0.9173500613819893
SV1_C62352,C62352,0.9201429796874563
SV1_C52288,C52288,0.8564338655385809
SV1_C96524,C96524,0.8278608879323872
SV1_C97276,C97276,0.9401961048074144
SV1_C44232,C44232,0.8964579343326755
SV1_C53792,C53792,0.8568624125727653
SV1_C81376,C81376,0.9135995150779361
SV1_C52080,C52080,0.8077848070653725
SV1_C72620,C72620,0.8540835959270026
SV1_C62280,C62280,0.8676632386188325
SV1_C45496,C45496,0.8593161160632419
SV1_C58184,C58184,0.8781841406137961
SV1_C54576,C54576,0.9288981820289515
SV1_C49212,C49212,0.920324781460705
SV1_C02036,C02036,0.9471742027016704
SV1_C65516,C65516,0.9182476853692776
SV1_C94244,C94244,0.8841130477143133
SV1_C46840,C46840,0.9342945713358387
SV1_C08388,C08388,0.8032343426972783
SV1_C25832,C25832,0.9488981529882871
SV1_C91064,C91064,0.9033103763807477
SV1_C69752,C69752,0.8369762266525133
SV1_C56192,C56192,0.898397427383279
SV1_C12848,C12848,0.9483628761962427
SV1_C46784,C46784,0.9546737280078171
SV1_C44428,C44428,0.9409302135180697
SV1_C60120,C60120,0.9075281060938286
SV1_C86608,C86608,0.9147675547031521
SV1_C26120,C26120,0.9089195077250172
SV1_C52596,C52596,0.8771324104058156
SV1_C45124,C45124,0.9117932236686778
SV1_C31096,C31096,0.8490653329674362
SV1_C47172,C47172,0.9943682543384114
SV1_C10120,C10120,0.952846913851924
SV1_C54680,C54680,0.8643141855012781
SV1_C98176,C98176,0.9710403142137981
SV1_C32408,C32408,0.9832392208808916
SV1_C66260,C66260,0.9117044511331925
SV1_C93824,C93824,0.9894163835833928
SV1_C96008,C96008,0.9622304746255286
SV1_C54980,C54980,0.8641835656502813
SV1_C52516,C52516,0.9333738128591214
SV1_C22084,C22084,0.987107013704318
SV1_C62360,C62360,0.9306376106402366
SV1_C55584,C55584,0.8961238883167193
SV1_C24396,C24396,0.8746075455137478
SV1_C68472,C68472,0.9468763690561228
SV1_C09948,C09948,0.9390053973717527
SV1_C66804,C66804,0.9035521201481778
SV1_C13480,C13480,0.8875611285152138
SV1_C91852,C91852,0.9619902979835775
SV1_C62356,C62356,0.924089801562445
SV1_C22224,C22224,0.9832601085984792
SV1_C02644,C02644,0.9823363090984879
SV1_C05360,C05360,0.8654236363351664
SV1_C46248,C46248,0.971852279942163
SV1_C31568,C31568,0.9286906237133404
SV1_C74652,C74652,0.9376034686009207
SV1_C54708,C54708,0.9165877661201243
SV1_C69388,C69388,0.8458138403909247
SV1_C68728,C68728,0.8733008958662893
SV1_C26924,C26924,0.838883826941293
SV1_C27284,C27284,0.9410938105606955
SV1_C28176,C28176,0.9052230837929469
SV1_C79816,C79816,0.933015360731334
SV1_C44828,C44828,0.9276139806155523
SV1_C71164,C71164,0.9533006408019589
SV1_C50564,C50564,0.8953780419418919
SV1_C69496,C69496,0.9224567402539109
SV1_C96016,C96016,0.9912907989409606
SV1_C10588,C10588,0.9164090588231133
SV1_C53020,C53020,0.9988812443974463
SV1_C00820,C00820,0.962513954282602
SV1_C15128,C15128,0.8888722768837114
SV1_C75620,C75620,0.8459233456601718
SV1_C07992,C07992,0.8677459257733942
SV1_C83052,C83052,0.9405392792722258
SV1_C13432,C13432,0.840621769490481
SV1_C92468,C92468,0.8310770714207997
SV1_C89484,C89484,0.9856444104266153
SV1_C73288,C73288,0.8692591140053586
SV1_C46412,C46412,0.836259389405916
SV1_C58820,C58820,0.995233467470953
SV1_C74840,C74840,0.9175193803155077
SV1_C02788,C02788,0.8087087930005992
SV1_C24460,C24460,0.9981081554424609
SV1_C02112,C02112,0.897992150711671
SV1_C04216,C04216,0.8485985437643775
SV1_C47976,C47976,0.922618952717444
SV1_C21128,C21128,0.8713361161009142
SV1_C65964,C65964,0.8835274377295732
SV1_C46188,C46188,0.9608640392577057
SV1_C35768,C35768,0.8970441826166469
SV1_C88984,C88984,0.9386739474437811
SV1_C12624,C12624,0.963668453332754
SV1_C89492,C89492,0.9202931081320169
SV1_C48348,C48348,0.9536553790514821
SV1_C80660,C80660,0.9007994993159998
SV1_C75360,C75360,0.9935078785262502
SV1_C64816,C64816,0.9992131716885526
SV1_C64784,C64784,0.8813750927786906
SV1_C08196,C08196,0.9444398252594657
SV1_C09784,C09784,0.9223804492960253
SV1_C94940,C94940,0.9393117687726644
SV1_C67424,C67424,0.9118142992116589
SV1_C46596,C46596,0.9270921782693016
SV1_C81976,C81976,0.9098539807638836
SV1_C54876,C54876,0.980629022362945
SV1_C55716,C55716,0.9233543805016167
SV1_C93836,C93836,0.9736097571156433
SV1_C07100,C07100,0.8998882892520373
SV1_C66372,C66372,0.8899971268795617
SV1_C46344,C46344,0.9705250365913625
SV1_C22452,C22452,0.8130637789100563
SV1_C30480,C30480,0.8359736409972235
SV1_C26368,C26368,0.9020925572017154
SV1_C88508,C88508,0.994322061858873
SV1_C59652,C59652,0.909538785157368
SV1_C38532,C38532,0.9163639992039084
SV1_C71196,C71196,0.9118043046701934
SV1_C25000,C25000,0.8118186713047111
SV1_C50244,C50244,0.9446484846903065
SV1_C23360,C23360,0.9413175185999952
SV1_C48944,C48944,0.9140634569787873
SV1_C10484,C10484,0.9959666465645349
SV1_C100348,C100348,0.9994760875563854
SV1_C23988,C23988,0.9640521649445171
SV1_C74164,C74164,0.9993637295835854
SV1_C93620,C93620,0.9305932317002961
SV1_C12284,C12284,0.8885151966577244
SV1_C100700,C100700,0.838864344781863
SV1_C07956,C07956,0.9523946955136164
SV1_C76380,C76380,0.9470421332091241
SV1_C98556,C98556,0.9267369629353405
SV1_C87456,C87456,0.9215859220277465
SV1_C70064,C70064,0.8238401263563855
SV1_C64604,C64604,0.9519344517923413
SV1_C76872,C76872,0.8669868571177626
SV1_C32056,C32056,0.9148175745916323
SV1_C20180,C20180,0.8611171847095745
SV1_C06628,C06628,0.9872532917816035
SV1_C00812,C00812,0.9990389988497954
SV1_C12328,C12328,0.8719518491779967
SV1_C54644,C54644,0.8719198919429291
SV1_C39960,C39960,0.9117773087251
SV1_C98024,C98024,0.978378245628385
SV1_C52900,C52900,0.9996677364274079
SV1_C55060,C55060,0.8579394757036826
SV1_C08256,C08256,0.8807056493567921
SV1_C38172,C38172,0.9446563117667596
SV1_C36848,C36848,0.875492723686788
SV1_C12876,C12876,0.992800079545236
SV1_C75100,C75100,0.8549401311065369
SV1_C36136,C36136,0.8577257509296234
SV1_C05152,C05152,0.8626780692367881
SV1_C59656,C59656,0.9383748334678816
SV1_C06848,C06848,0.8207048320022781
SV1_C67176,C67176,0.9853987171281506
SV1_C06348,C06348,0.9255459777781411
SV1_C54268,C54268,0.9214802443467808
SV1_C99816,C99816,0.940523471374404
SV1_C50520,C50520,0.965353184377932
SV1_C86432,C86432,0.9938058893427483
SV1_C49804,C49804,0.8421319637714099
SV1_C98756,C98756,0.9840746045938974
SV1_C01084,C01084,0.9877164807057642
SV1_C28472,C28472,0.9450242393710181
SV1_C08344,C08344,0.9264039794630871
SV1_C92464,C92464,0.9616164855873219
SV1_C54924,C54924,0.8331697148810622
SV1_C56736,C56736,0.9676721770839403
SV1_C46196,C46196,0.8052025610060394
SV1_C59724,C59724,0.8732886648739425
SV1_C08612,C08612,0.955802473942093
SV1_C06700,C06700,0.9103493639229203
SV1_C83520,C83520,0.9044511224890851
SV1_C78132,C78132,0.9332360251785561
SV1_C01108,C01108,0.9761777992283107
SV1_C57804,C57804,0.8374053506110314
SV1_C06000,C06000,0.8035236305082533
SV1_C68436,C68436,0.8549777268821749
SV1_C43260,C43260,0.9062041762359057
SV1_C26892,C26892,0.9047639196890692
SV1_C75316,C75316,0.9147609575959279
SV1_C14068,C14068,0.8918569563056639
SV1_C88956,C88956,0.9845214250181091
SV1_C54936,C54936,0.9373504392162119
SV1_C67168,C67168,0.9007172956628671
SV1_C44708,C44708,0.9646383760033881
SV1_C26360,C26360,0.9988218639953049
SV1_C87012,C87012,0.8673905755119187
SV1_C05308,C05308,0.9693906174029687
SV1_C05628,C05628,0.8340627978190195
SV1_C95276,C95276,0.9237701505371566
SV1_C59740,C59740,0.9960118962676788
SV1_C09284,C09284,0.9948004827960435
SV1_C23764,C23764,0.9033226836619157
SV1_C93036,C93036,0.9853405336547395
SV1_C97892,C97892,0.9618750484495431
SV1_C97180,C97180,0.9117831075742736
SV1_C69448,C69448,0.8493783942704131
