scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C46839,C46839,0.9691915408277216
SV1_C57019,C57019,0.8851678845762811
SV1_C86438,C86438,0.9498126038690087
SV1_C52296,C52296,0.9919908405839931
SV1_C27010,C27010,0.9881138013616848
SV1_C25227,C25227,0.9700434339939628
SV1_C91822,C91822,0.936867532367311
SV1_C30113,C30113,0.9053223803621677
SV1_C58233,C58233,0.9858984211568158
SV1_C49277,C49277,0.9726336254788471
SV1_C99622,C99622,0.851775470844451
SV1_C67296,C67296,0.9174381170424866
SV1_C33609,C33609,0.9895504476107527
SV1_C43879,C43879,0.9995040460633674
SV1_C08464,C08464,0.917345656503925
SV1_C12048,C12048,0.9532048800976174
SV1_C91207,C91207,0.8898833140156521
SV1_C25312,C25312,0.9182467585825709
SV1_C48707,C48707,0.8854746559550306
SV1_C03021,C03021,0.9890470586963648
SV1_C48647,C48647,0.8878233958488692
SV1_C19881,C19881,0.9179930724273675
SV1_C33104,C33104,0.9750576149472675
SV1_C72688,C72688,0.9099109668436622
SV1_C85910,C85910,0.8799184600065342
SV1_C50428,C50428,0.8838623461744451
SV1_C34918,C34918,0.9685399805830572
SV1_C01317,C01317,0.8914349841155986
SV1_C45712,C45712,0.9436828406527734
SV1_C04234,C04234,0.9131146079870833
SV1_C82202,C82202,0.903824653856916
SV1_C28823,C28823,0.999733198482731
SV1_C44426,C44426,0.9618113473778989
SV1_C21604,C21604,0.8791848861035155
SV1_C80494,C80494,0.9510883556299783
SV1_C96043,C96043,0.8917143703245771
SV1_C35408,C35408,0.9258595525755522
SV1_C53472,C53472,0.9776613829666715
SV1_C19838,C19838,0.8763841239747322
SV1_C01886,C01886,0.945772839011709
SV1_C73917,C73917,0.8963929074032834
SV1_C28800,C28800,0.9350938837958
SV1_C59483,C59483,0.9947657267475332
SV1_C70805,C70805,0.8553627023965849
SV1_C26403,C26403,0.9483149076943054
SV1_C97206,C97206,0.9623767523667267
SV1_C48034,C48034,0.9254290101592176
SV1_C76811,C76811,0.9082842086692573
SV1_C28309,C28309,0.982475851282122
SV1_C68509,C68509,0.9290745173430807
SV1_C31903,C31903,0.9903681220904111
SV1_C72643,C72643,0.8776175233796006
SV1_C69708,C69708,0.9447527786804625
SV1_C82906,C82906,0.9304218141336432
SV1_C66077,C66077,0.9838788836411152
SV1_C15646,C15646,0.9926507497654876
SV1_C37809,C37809,0.9992635449630483
SV1_C59422,C59422,0.9204092430502425
SV1_C52243,C52243,0.919979372097849
SV1_C83502,C83502,0.9086529281990782
SV1_C07308,C07308,0.9762896447230537
SV1_C52839,C52839,0.9805837377858503
SV1_C43810,C43810,0.9411379223499681
SV1_C08410,C08410,0.967747087055124
SV1_C23509,C23509,0.923214664311987
SV1_C64844,C64844,0.862146447994909
SV1_C99614,C99614,0.9110492775991638
SV1_C90677,C90677,0.974371609849538
SV1_C00098,C00098,0.9992495134704453
SV1_C90104,C90104,0.9486235299154967
SV1_C57621,C57621,0.9573360053013447
SV1_C93604,C93604,0.9744501484067352
SV1_C03075,C03075,0.9674547885441451
SV1_C52234,C52234,0.9076439772044969
SV1_C84002,C84002,0.9048164872288806
SV1_C29403,C29403,0.8858693351210267
SV1_C61876,C61876,0.925988149373058
SV1_C09633,C09633,0.9956797383796291
SV1_C47422,C47422,0.9964202905482854
SV1_C98500,C98500,0.891640873465668
SV1_C58905,C58905,0.9258095917051985
SV1_C33008,C33008,0.9915837433248684
SV1_C82280,C82280,0.9179436969916066
SV1_C42010,C42010,0.9492259071715008
SV1_C32415,C32415,0.9136656769420125
SV1_C46816,C46816,0.8956582245482247
SV1_C61824,C61824,0.9252521432260412
SV1_C98423,C98423,0.9734097178470591
SV1_C52896,C52896,0.9908358300979057
SV1_C13296,C13296,0.9789847629684083
SV1_C04291,C04291,0.9704418245341259
SV1_C11505,C11505,0.9599760508365925
SV1_C70291,C70291,0.8990998704882781
SV1_C96077,C96077,0.9511348353606539
SV1_C56479,C56479,0.8711801861182055
SV1_C36009,C36009,0.9981681151489794
SV1_C87012,C87012,0.8944870498669614
SV1_C72701,C72701,0.9767650965224409
SV1_C23444,C23444,0.8801126028676879
SV1_C90706,C90706,0.8950060710896025
SV1_C46216,C46216,0.8828676648331005
SV1_C13315,C13315,0.9285941590119148
SV1_C70240,C70240,0.8987148882809337
SV1_C43911,C43911,0.9869555791598632
SV1_C65436,C65436,0.953879418462235
SV1_C63025,C63025,0.9969916500718928
SV1_C09005,C09005,0.9389498345752714
SV1_C09078,C09078,0.9485729217644695
SV1_C93683,C93683,0.9189983045529144
SV1_C61832,C61832,0.9257195470151535
SV1_C07210,C07210,0.9708206643694015
SV1_C04908,C04908,0.9176157326537885
SV1_C00686,C00686,0.9282234205927995
SV1_C55205,C55205,0.9335404889876867
SV1_C12642,C12642,0.946918200011145
SV1_C54047,C54047,0.8733408418308256
SV1_C10295,C10295,0.9181468577046231
SV1_C33709,C33709,0.9241034841674781
SV1_C45617,C45617,0.9002110448310596
SV1_C28910,C28910,0.9162669091085854
SV1_C96610,C96610,0.9574678323617735
SV1_C35498,C35498,0.886251780020827
SV1_C75678,C75678,0.8995831313880688
SV1_C31208,C31208,0.9705485839213881
SV1_C67226,C67226,0.8713828818830158
SV1_C58307,C58307,0.9163916326009909
SV1_C91224,C91224,0.9499549861835014
SV1_C88839,C88839,0.9994501376142485
SV1_C60002,C60002,0.9800424849462586
SV1_C09103,C09103,0.8698145038429945
SV1_C11477,C11477,0.9475123388593056
SV1_C63002,C63002,0.9030854524655884
SV1_C78116,C78116,0.9446610551370404
SV1_C64903,C64903,0.9222229601209501
SV1_C51113,C51113,0.9383589218828198
SV1_C75118,C75118,0.9230639200740957
SV1_C24109,C24109,0.9343672805138297
SV1_C38415,C38415,0.9419979728833693
SV1_C24105,C24105,0.9497544422054595
SV1_C90673,C90673,0.970414410130971
SV1_C36621,C36621,0.9975171868743495
SV1_C06092,C06092,0.9908426692491062
SV1_C96111,C96111,0.919027271756036
SV1_C74506,C74506,0.957440229642812
SV1_C69111,C69111,0.9243945665360845
SV1_C52300,C52300,0.99278394095501
SV1_C91811,C91811,0.8986828782509563
SV1_C60004,C60004,0.938953885199251
SV1_C51606,C51606,0.9044980105715641
SV1_C23510,C23510,0.916581675042535
SV1_C87694,C87694,0.949854696277006
SV1_C13206,C13206,0.9289405383194603
SV1_C03001,C03001,0.9877503418788277
SV1_C45612,C45612,0.9097891595498991
SV1_C50435,C50435,0.9983577599339961
SV1_C26489,C26489,0.9053807804264707
SV1_C24006,C24006,0.9146274629056117
SV1_C08449,C08449,0.952309346587133
SV1_C04294,C04294,0.9084802377781592
SV1_C60083,C60083,0.9976098177763734
SV1_C48084,C48084,0.9248540763648697
SV1_C50407,C50407,0.8768355959221977
SV1_C25839,C25839,0.9808668012700104
SV1_C09691,C09691,0.9793717497404502
SV1_C58274,C58274,0.9254246058815916
SV1_C12058,C12058,0.931946288359225
SV1_C47402,C47402,0.9258935726111853
SV1_C72615,C72615,0.9211254872256125
SV1_C88894,C88894,0.9506875256104999
SV1_C18089,C18089,0.9356127047265219
SV1_C24091,C24091,0.9992869745399989
SV1_C69635,C69635,0.9231916620094871
SV1_C08445,C08445,0.9744178306557377
SV1_C23426,C23426,0.8732174639984458
SV1_C55285,C55285,0.9241575443757178
SV1_C08403,C08403,0.8966868613529634
SV1_C99043,C99043,0.9173646007451463
SV1_C75106,C75106,0.9614235004045087
SV1_C82205,C82205,0.9443487591782753
SV1_C51624,C51624,0.9156193625324247
SV1_C22815,C22815,0.9979150696983436
SV1_C72642,C72642,0.9519205210949885
SV1_C19225,C19225,0.9955381805454887
SV1_C10207,C10207,0.8823979337069464
SV1_C96074,C96074,0.9888934415475957
SV1_C55897,C55897,0.8795098209832432
SV1_C15005,C15005,0.9159066405403906
SV1_C46865,C46865,0.9273199830049844
SV1_C07870,C07870,0.9032389099789964
SV1_C89517,C89517,0.9312493669430287
SV1_C69016,C69016,0.8939052642904152
SV1_C51702,C51702,0.967914276877998
SV1_C95500,C95500,0.9428609076161294
SV1_C24682,C24682,0.9326129201052368
SV1_C07881,C07881,0.9972914362792166
SV1_C47496,C47496,0.9729621951977371
SV1_C28917,C28917,0.9771057211555395
SV1_C49916,C49916,0.8555329470173819
SV1_C46223,C46223,0.9318322765390684
SV1_C76902,C76902,0.951674199090481
SV1_C44431,C44431,0.9434477904548993
SV1_C46863,C46863,0.9747416570048917
SV1_C26513,C26513,0.9187854016645756
SV1_C04281,C04281,0.9876712404073824
SV1_C73919,C73919,0.996190522494365
SV1_C66677,C66677,0.9811477873677732
SV1_C85218,C85218,0.9042771858647053
SV1_C96621,C96621,0.9037001955848052
SV1_C06035,C06035,0.9087427459682361
SV1_C87048,C87048,0.9013612774664505
SV1_C46294,C46294,0.8707978475740553
SV1_C06686,C06686,0.8745901502600992
SV1_C65419,C65419,0.8640556192746784
SV1_C82816,C82816,0.914526015593849
SV1_C87073,C87073,0.9542038365060279
SV1_C88902,C88902,0.8936324586258363
SV1_C06636,C06636,0.9780752443608658
SV1_C52205,C52205,0.8807448083806875
SV1_C94234,C94234,0.8672165468576353
SV1_C34210,C34210,0.9437119343066227
SV1_C34887,C34887,0.8856773008451571
SV1_C69011,C69011,0.9943845820626773
SV1_C100277,C100277,0.9280729520181422
SV1_C53426,C53426,0.9118488303300749
SV1_C64900,C64900,0.9085325149563415
SV1_C39012,C39012,0.9849520965773411
SV1_C73878,C73878,0.9100464942086687
SV1_C68475,C68475,0.9768064791952423
SV1_C62501,C62501,0.954916549440889
SV1_C18675,C18675,0.9366400474167675
SV1_C09707,C09707,0.886030303967321
SV1_C16281,C16281,0.9421736771193622
SV1_C45078,C45078,0.9645187387411849
SV1_C26479,C26479,0.873485939259144
SV1_C75608,C75608,0.9061352476159547
SV1_C88238,C88238,0.9608375418069032
SV1_C37823,C37823,0.9038996728152568
SV1_C99638,C99638,0.9620473734507928
SV1_C33078,C33078,0.953050591696595
SV1_C88214,C88214,0.9478522167309423
SV1_C81679,C81679,0.9711424533754593
SV1_C72676,C72676,0.9455764154088947
SV1_C58844,C58844,0.865788490085581
SV1_C63030,C63030,0.9503374519595138
SV1_C19822,C19822,0.9294226902331996
SV1_C03089,C03089,0.9480950700161757
SV1_C07884,C07884,0.9613223753471397
SV1_C21026,C21026,0.8760817577631683
SV1_C84104,C84104,0.913111287679846
SV1_C10843,C10843,0.8810125168926327
SV1_C07880,C07880,0.9863017617499318
SV1_C04918,C04918,0.8875195576542563
SV1_C15083,C15083,0.9406464605982131
SV1_C25815,C25815,0.9864080167570074
SV1_C71502,C71502,0.9118596965228102
SV1_C90682,C90682,0.9199763421666063
SV1_C74439,C74439,0.911123978277344
SV1_C85289,C85289,0.8710982841041097
SV1_C58821,C58821,0.9562130546944412
SV1_C67908,C67908,0.8855793134903532
SV1_C71512,C71512,0.8524322370995292
SV1_C43235,C43235,0.9180183372510401
SV1_C48063,C48063,0.9273174052682613
SV1_C18082,C18082,0.9280741610230516
SV1_C58878,C58878,0.9250462542562329
SV1_C09077,C09077,0.999011408994416
SV1_C75028,C75028,0.93843844531144
SV1_C58317,C58317,0.9176070014716029
SV1_C28807,C28807,0.8892272179083995
SV1_C24033,C24033,0.9626170613991081
SV1_C82275,C82275,0.9590904868569131
SV1_C63609,C63609,0.928208000662931
SV1_C12632,C12632,0.9460857718030359
SV1_C17428,C17428,0.9420080043302006
SV1_C81081,C81081,0.8676381741309326
SV1_C31219,C31219,0.9556199489649706
SV1_C43905,C43905,0.9980786966809753
SV1_C76839,C76839,0.9389502023901058
SV1_C18681,C18681,0.970883548975789
SV1_C05516,C05516,0.9239386482273927
SV1_C04240,C04240,0.9303271547095072
SV1_C49842,C49842,0.9323236294734123
SV1_C86408,C86408,0.8866215548900789
SV1_C24706,C24706,0.923179138926469
SV1_C91217,C91217,0.9781563820695152
SV1_C28229,C28229,0.9991698727521411
SV1_C00028,C00028,0.9685896509975996
SV1_C55310,C55310,0.9617155217692587
SV1_C58288,C58288,0.8578188642636762
SV1_C12010,C12010,0.8761607718460477
SV1_C45605,C45605,0.9157357095848982
SV1_C51697,C51697,0.997658816279833
SV1_C73257,C73257,0.9727706746234085
SV1_C28312,C28312,0.9948533574250839
SV1_C16812,C16812,0.9064459979111912
SV1_C54005,C54005,0.8764733333241702
SV1_C34872,C34872,0.8880623811561223
SV1_C74402,C74402,0.9905001142438074
SV1_C28227,C28227,0.8734107888403438
SV1_C12013,C12013,0.9613910466726592
SV1_C12672,C12672,0.8682932622271874
SV1_C33698,C33698,0.8828671668508918
SV1_C06644,C06644,0.928839593840874
SV1_C68474,C68474,0.9552034948248829
SV1_C69019,C69019,0.9328405013938139
SV1_C23505,C23505,0.9389547629997804
SV1_C21612,C21612,0.9281540954477232
SV1_C07231,C07231,0.8917131419439588
SV1_C52227,C52227,0.9972096907665008
SV1_C48071,C48071,0.910779561687545
SV1_C75677,C75677,0.9303466385170912
SV1_C76883,C76883,0.9206746041700086
SV1_C88290,C88290,0.8990523626007498
SV1_C77508,C77508,0.9431164912219273
SV1_C83400,C83400,0.9537948833092995
SV1_C89424,C89424,0.9913081193844927
SV1_C85801,C85801,0.9052328213762361
SV1_C93021,C93021,0.8634542565324985
SV1_C78629,C78629,0.9405169015088226
SV1_C92411,C92411,0.9337162716433738
SV1_C25876,C25876,0.9819443484112653
SV1_C72001,C72001,0.9727338727971226
SV1_C60701,C60701,0.952248725933642
SV1_C75634,C75634,0.8965645322068281
SV1_C83510,C83510,0.8867229420354529
SV1_C90629,C90629,0.9827940070130246
SV1_C88222,C88222,0.9079014430513681
SV1_C51638,C51638,0.8918276417760288
SV1_C37806,C37806,0.9841413359294385
SV1_C76835,C76835,0.9593008634373625
SV1_C85283,C85283,0.9469467745303748
SV1_C47508,C47508,0.9674844671707447
SV1_C58213,C58213,0.9794318959538992
SV1_C59426,C59426,0.9074214616278834
SV1_C83418,C83418,0.8819893599384719
SV1_C72079,C72079,0.9997638912427281
SV1_C64301,C64301,0.9882704982511148
SV1_C36020,C36020,0.9931289232786344
SV1_C30703,C30703,0.9969436751662204
SV1_C70313,C70313,0.8923818827460044
SV1_C67211,C67211,0.9605753147355695
SV1_C82301,C82301,0.9007462602376559
SV1_C22892,C22892,0.9706158650466068
SV1_C72066,C72066,0.8869672875742671
SV1_C86443,C86443,0.9729584515433152
SV1_C70207,C70207,0.9847891487753602
SV1_C11405,C11405,0.9133999262428497
SV1_C65440,C65440,0.8604624247295234
SV1_C84684,C84684,0.8961309473313319
SV1_C83518,C83518,0.8653307621173152
SV1_C78003,C78003,0.991765632069306
SV1_C51023,C51023,0.999743262981054
SV1_C22804,C22804,0.896513373348616
SV1_C15074,C15074,0.994266581262703
SV1_C81681,C81681,0.8793713579200494
SV1_C53417,C53417,0.9116676004019342
SV1_C34212,C34212,0.9909070318820944
SV1_C03114,C03114,0.9333869795724486
SV1_C15023,C15023,0.9565877431895263
SV1_C96701,C96701,0.9700622208599258
SV1_C95485,C95485,0.9330386217755703
SV1_C09705,C09705,0.959303650066932
SV1_C72067,C72067,0.9941417246354085
SV1_C66630,C66630,0.8888730581383268
SV1_C84094,C84094,0.9336834885271937
SV1_C57024,C57024,0.8714533452395608
SV1_C46211,C46211,0.997235461747051
SV1_C93602,C93602,0.9359017147474128
SV1_C10292,C10292,0.9244843818906913
SV1_C03701,C03701,0.9306121587687406
SV1_C54038,C54038,0.9113979454008657
SV1_C69694,C69694,0.8937764720617151
SV1_C16274,C16274,0.9851020901837572
SV1_C45011,C45011,0.9986645115184714
SV1_C79897,C79897,0.9186357933960269
SV1_C16231,C16231,0.8637478298969078
SV1_C64297,C64297,0.985253162557772
SV1_C49221,C49221,0.9455059104717014
SV1_C70804,C70804,0.9372368521962406
SV1_C52203,C52203,0.8699990992287342
SV1_C48081,C48081,0.9422778779163282
SV1_C91250,C91250,0.8569646863164809
SV1_C52295,C52295,0.9193554413113237
SV1_C85819,C85819,0.9491896826453574
SV1_C10890,C10890,0.9440240057074343
SV1_C07914,C07914,0.9294984991087012
SV1_C57006,C57006,0.9860570734201117
SV1_C43913,C43913,0.9482770974298649
SV1_C23497,C23497,0.940754839328522
SV1_C34812,C34812,0.9663471965568518
SV1_C12664,C12664,0.9676383422397643
SV1_C24089,C24089,0.8909896262263113
SV1_C05433,C05433,0.9420886436457832
SV1_C93077,C93077,0.8777668971364022
SV1_C54624,C54624,0.9841457382984048
SV1_C22903,C22903,0.9988653214942961
SV1_C07810,C07810,0.9698763383496366
SV1_C00101,C00101,0.958913153415819
SV1_C42016,C42016,0.8503414354860623
SV1_C64201,C64201,0.9350531374989475
SV1_C56504,C56504,0.8789831380453962
SV1_C00679,C00679,0.9402066898471437
SV1_C08414,C08414,0.9526684107228439
SV1_C34275,C34275,0.9014960733837443
SV1_C99639,C99639,0.8799022027358323
SV1_C29404,C29404,0.9455677286282954
SV1_C99684,C99684,0.9102885914303801
SV1_C91919,C91919,0.8732645393225692
SV1_C09709,C09709,0.9614575873334673
SV1_C57031,C57031,0.9535683591027476
SV1_C76867,C76867,0.9356384364239981
SV1_C25283,C25283,0.9138156745143566
SV1_C07236,C07236,0.9634757152758568
SV1_C01875,C01875,0.9543631447298094
SV1_C44448,C44448,0.9917859945728714
SV1_C72623,C72623,0.931152474216763
SV1_C15625,C15625,0.9235991142608438
SV1_C43228,C43228,0.9860733962064914
SV1_C29513,C29513,0.9044870279862437
SV1_C48021,C48021,0.9813000712993866
SV1_C64820,C64820,0.9878433571202705
SV1_C16882,C16882,0.9834743227740117
SV1_C34916,C34916,0.9854948095384003
SV1_C75667,C75667,0.987839276085064
SV1_C66102,C66102,0.9928930144351443
SV1_C96684,C96684,0.9389217887396706
SV1_C14417,C14417,0.9451419037623836
SV1_C67882,C67882,0.9747946047397202
SV1_C51608,C51608,0.8649638118995758
SV1_C64880,C64880,0.999032414382459
SV1_C56474,C56474,0.9280327338098652
SV1_C95514,C95514,0.9302303544125959
SV1_C45600,C45600,0.9241759887538976
SV1_C19284,C19284,0.9307290235152876
SV1_C16218,C16218,0.9366466025911414
SV1_C61908,C61908,0.9366717025945261
SV1_C13849,C13849,0.9457003797573531
SV1_C79274,C79274,0.9242401239423946
SV1_C05499,C05499,0.9015605451079968
SV1_C30612,C30612,0.9680506849006721
SV1_C64241,C64241,0.8999077406090138
SV1_C72061,C72061,0.9740395712782652
SV1_C63624,C63624,0.9765298537777847
SV1_C72651,C72651,0.926742382968655
SV1_C03087,C03087,0.9873543198566987
SV1_C78617,C78617,0.8928780889209096
SV1_C11459,C11459,0.9501792975579912
SV1_C05431,C05431,0.8784041541954603
SV1_C72637,C72637,0.9354500482801495
SV1_C72041,C72041,0.9040890091922612
SV1_C49307,C49307,0.9338706137378564
SV1_C29512,C29512,0.9115566697042684
SV1_C46245,C46245,0.9744999152017755
SV1_C33109,C33109,0.9531958617801899
SV1_C33686,C33686,0.9398708348468978
SV1_C06047,C06047,0.9135550266355982
SV1_C38422,C38422,0.9860241156553802
SV1_C98407,C98407,0.9972520424270459
SV1_C73303,C73303,0.9093508424814457
SV1_C19229,C19229,0.9979703264455997
SV1_C61237,C61237,0.9601695366846358
SV1_C87692,C87692,0.999579654398476
SV1_C22245,C22245,0.8755891814464809
SV1_C09618,C09618,0.9237940923702065
SV1_C63640,C63640,0.8960949712920441
SV1_C27003,C27003,0.9159013317824638
SV1_C06603,C06603,0.9492194636720415
SV1_C03101,C03101,0.9410799544816942
SV1_C86478,C86478,0.8876977170887865
SV1_C77410,C77410,0.9139112885210452
SV1_C78675,C78675,0.885935748972308
SV1_C74476,C74476,0.9397307956022842
SV1_C07835,C07835,0.9019950549035358
SV1_C57625,C57625,0.969820447104975
SV1_C23417,C23417,0.9679311711194143
SV1_C34308,C34308,0.8618715936369546
SV1_C92433,C92433,0.9084134240813218
SV1_C13223,C13223,0.9484527336183219
SV1_C04816,C04816,0.9547258921206133
SV1_C55275,C55275,0.9258593773437833
SV1_C54677,C54677,0.9445806246383648
SV1_C51685,C51685,0.9688330023002798
SV1_C09682,C09682,0.945071198184079
SV1_C87067,C87067,0.938359910796141
SV1_C60693,C60693,0.9558259819603965
SV1_C00004,C00004,0.9926610353456696
SV1_C42018,C42018,0.9170577559578348
SV1_C57708,C57708,0.9725923847668718
SV1_C23413,C23413,0.9441144469531758
SV1_C52218,C52218,0.9237608589947757
SV1_C54089,C54089,0.871447781898138
SV1_C52901,C52901,0.9983872831283896
SV1_C91222,C91222,0.9423025048373258
SV1_C24100,C24100,0.9610755020509909
SV1_C100224,C100224,0.9852909432196066
SV1_C78054,C78054,0.9883257676653225
SV1_C98412,C98412,0.9897081779038467
SV1_C09657,C09657,0.9491171753149412
SV1_C67244,C67244,0.8693416792290702
SV1_C75708,C75708,0.970221611365285
SV1_C24616,C24616,0.9898371746535714
SV1_C56426,C56426,0.8960204755649466
SV1_C99007,C99007,0.9808875626793443
SV1_C40822,C40822,0.9685500823067458
SV1_C61834,C61834,0.8777472714434824
SV1_C34803,C34803,0.9360717318058286
SV1_C11462,C11462,0.9513794262965454
SV1_C28906,C28906,0.9264499234124453
SV1_C89448,C89448,0.8983078862474323
SV1_C03617,C03617,0.9224072021047152
SV1_C75668,C75668,0.9702130665698631
SV1_C87702,C87702,0.9161621522949698
SV1_C89432,C89432,0.9923092176009146
SV1_C67235,C67235,0.8855356831413523
SV1_C14472,C14472,0.9182826438442652
SV1_C19221,C19221,0.9555952925092698
SV1_C50436,C50436,0.8542551691530118
SV1_C67215,C67215,0.9499118704068571
SV1_C55884,C55884,0.8538680947588042
SV1_C54104,C54104,0.9820536764372302
SV1_C28301,C28301,0.9445341577004442
SV1_C46856,C46856,0.9809850013096969
SV1_C22900,C22900,0.9400813259055272
SV1_C09688,C09688,0.9809724175124
SV1_C21005,C21005,0.916765065498375
SV1_C55887,C55887,0.8765150108768514
SV1_C75041,C75041,0.8796189259747665
SV1_C86417,C86417,0.9198000580952314
SV1_C73894,C73894,0.9677821067537634
SV1_C43238,C43238,0.9466532123346582
SV1_C13814,C13814,0.9156635952251432
SV1_C03094,C03094,0.9313403435312466
SV1_C50487,C50487,0.9874193148834266
SV1_C31872,C31872,0.9947128169741104
SV1_C52312,C52312,0.933828812424907
SV1_C63007,C63007,0.9540150878876296
SV1_C12688,C12688,0.9004087048521165
SV1_C55223,C55223,0.9609469120491745
SV1_C17407,C17407,0.9379670899115813
SV1_C76275,C76275,0.9434551246459031
SV1_C75690,C75690,0.8995124250555394
SV1_C57616,C57616,0.94021638499489
SV1_C76877,C76877,0.9316615311623749
SV1_C88208,C88208,0.8878394467088769
SV1_C82821,C82821,0.9711375740206737
SV1_C55893,C55893,0.9881968898860825
SV1_C74428,C74428,0.9433072818202451
SV1_C06016,C06016,0.9653101834417108
SV1_C80405,C80405,0.9326497535810221
SV1_C90071,C90071,0.8597845962811341
SV1_C77501,C77501,0.9350755929759571
SV1_C52311,C52311,0.9795675401468831
SV1_C12067,C12067,0.8907467310809499
SV1_C56421,C56421,0.9902321065402896
SV1_C51037,C51037,0.8728638276872799
SV1_C66636,C66636,0.9637492317184764
