scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C45689,C45689,0.8168277068572455
SV1_C13872,C13872,0.9895915617925687
SV1_C63008,C63008,0.9053334555807069
SV1_C09612,C09612,0.9778337089055507
SV1_C21009,C21009,0.9161794634625812
SV1_C00621,C00621,0.7647702599552972
SV1_C76904,C76904,0.8861520340781076
SV1_C24038,C24038,0.8827579975000163
SV1_C90646,C90646,0.788554120536196
SV1_C19889,C19889,0.8454850029621687
SV1_C00047,C00047,0.8011064209614758
SV1_C45713,C45713,0.9501300637679122
SV1_C46205,C46205,0.8479464899250365
SV1_C12718,C12718,0.8248748431673926
SV1_C08506,C08506,0.9118263516202633
SV1_C64917,C64917,0.9637560559542865
SV1_C87642,C87642,0.7419973605337461
SV1_C01844,C01844,0.8167606926394939
SV1_C92477,C92477,0.9604597631106389
SV1_C24675,C24675,0.8191754806182517
SV1_C75008,C75008,0.9605257616203987
SV1_C76894,C76894,0.875551857864754
SV1_C58315,C58315,0.8814568771667116
SV1_C34292,C34292,0.8447664462152676
SV1_C46853,C46853,0.9880800146341878
SV1_C47498,C47498,0.954860130810086
SV1_C06089,C06089,0.9290796840852088
SV1_C64905,C64905,0.9437463904785215
SV1_C91836,C91836,0.878844071931922
SV1_C00714,C00714,0.8211692225469411
SV1_C19890,C19890,0.8921315985398288
SV1_C42020,C42020,0.9062419449597449
SV1_C30614,C30614,0.9337609848435129
SV1_C15091,C15091,0.9067456270191662
SV1_C24107,C24107,0.8554838525715353
SV1_C55284,C55284,0.8536565043829041
SV1_C09636,C09636,0.7673900647559151
SV1_C06693,C06693,0.9949248054301321
SV1_C48699,C48699,0.7937701434687306
SV1_C96044,C96044,0.8524147211345138
SV1_C69634,C69634,0.8101141868798698
SV1_C16809,C16809,0.9137026414333885
SV1_C49879,C49879,0.8469318420649812
SV1_C69677,C69677,0.8543266476565717
SV1_C63639,C63639,0.8854135628594011
SV1_C03620,C03620,0.745525555299993
SV1_C36005,C36005,0.8358443305270169
SV1_C72650,C72650,0.8666769000707965
SV1_C91865,C91865,0.9866074889717749
SV1_C97880,C97880,0.9251787715924159
SV1_C55288,C55288,0.7993687163969758
SV1_C15043,C15043,0.8255019942286065
SV1_C46806,C46806,0.9356111289363177
SV1_C19235,C19235,0.9756746257069476
SV1_C97909,C97909,0.865842374570765
SV1_C81108,C81108,0.9161868780980555
SV1_C47441,C47441,0.9124933973542666
SV1_C47515,C47515,0.8784848651296596
SV1_C01897,C01897,0.9054095977263773
SV1_C23483,C23483,0.8035170841378309
SV1_C57119,C57119,0.8622956964443137
SV1_C33711,C33711,0.8207883694889051
SV1_C58294,C58294,0.8323064782088714
SV1_C73265,C73265,0.8289057124491934
SV1_C04237,C04237,0.9696218097886316
SV1_C01803,C01803,0.8152099801469829
SV1_C99074,C99074,0.7978433318036567
SV1_C05404,C05404,0.8433369971497028
SV1_C37807,C37807,0.940267925466788
SV1_C100206,C100206,0.877760304664264
SV1_C46266,C46266,0.9059220861533518
SV1_C66074,C66074,0.9303625655004822
SV1_C47416,C47416,0.7617169222907593
SV1_C71481,C71481,0.79281754140567
SV1_C91266,C91266,0.9093981760440459
SV1_C70275,C70275,0.9794041403278437
SV1_C43823,C43823,0.8534467894851042
SV1_C12094,C12094,0.9077741731355097
SV1_C88803,C88803,0.8598223293277065
SV1_C75051,C75051,0.9167455693774729
SV1_C58896,C58896,0.892923454835526
SV1_C54076,C54076,0.9566945736303687
SV1_C19239,C19239,0.9612182193419193
SV1_C71406,C71406,0.9035979401309446
SV1_C52893,C52893,0.965403454871399
SV1_C08459,C08459,0.9102989639750774
SV1_C45086,C45086,0.9155580135392781
SV1_C13836,C13836,0.8659786670478101
SV1_C43895,C43895,0.757794883468386
SV1_C98516,C98516,0.8231000380201386
SV1_C73831,C73831,0.8931450438144487
SV1_C76273,C76273,0.9068166469891609
SV1_C97882,C97882,0.8294714415011434
SV1_C61208,C61208,0.9272960968235245
SV1_C83508,C83508,0.8884559986765178
SV1_C51698,C51698,0.8587358375913108
SV1_C57715,C57715,0.8813506495662292
SV1_C91249,C91249,0.8701274093394574
SV1_C09012,C09012,0.981705170934424
SV1_C76264,C76264,0.8548103314680631
SV1_C72629,C72629,0.7834413549890605
SV1_C90611,C90611,0.8956174762566995
SV1_C53427,C53427,0.9978653657284635
SV1_C94893,C94893,0.8440273866075354
SV1_C16810,C16810,0.9380671558591543
SV1_C28239,C28239,0.8492782828798231
SV1_C51000,C51000,0.8615080303422203
SV1_C49854,C49854,0.9884341205213661
SV1_C93099,C93099,0.7408522700966359
SV1_C23441,C23441,0.8960219198885632
SV1_C00097,C00097,0.9011868680764717
SV1_C79807,C79807,0.8345954535979861
SV1_C07900,C07900,0.8403215083929451
SV1_C77505,C77505,0.8324114435873481
SV1_C69631,C69631,0.9221191299723058
SV1_C30109,C30109,0.8215378355359049
SV1_C27112,C27112,0.8949534134631311
SV1_C04229,C04229,0.9434724111408943
SV1_C66095,C66095,0.8537209195385065
SV1_C13830,C13830,0.8521454485444698
SV1_C90080,C90080,0.8788260193363381
SV1_C26425,C26425,0.9398066040803936
SV1_C58206,C58206,0.9896250492333707
SV1_C46200,C46200,0.8492949244156096
SV1_C03028,C03028,0.9789297347789193
SV1_C67903,C67903,0.9029369258306177
SV1_C96688,C96688,0.9642029734797879
SV1_C72626,C72626,0.7345495098608468
SV1_C82800,C82800,0.9534910082735248
SV1_C15613,C15613,0.9257389428128562
SV1_C70202,C70202,0.902381971836754
SV1_C02496,C02496,0.9188281695680972
SV1_C72047,C72047,0.9732026128710701
SV1_C87684,C87684,0.7906455789472348
SV1_C44480,C44480,0.8603092835847576
SV1_C100231,C100231,0.8288205455469592
SV1_C73268,C73268,0.9541376052262892
SV1_C29416,C29416,0.8815950048018781
SV1_C83415,C83415,0.8517577850303438
SV1_C86517,C86517,0.7868764936383585
SV1_C43314,C43314,0.922082416984422
SV1_C90057,C90057,0.8195816354260002
SV1_C97830,C97830,0.9091578902528303
SV1_C70222,C70222,0.9644768553684385
SV1_C88205,C88205,0.8990363751189344
SV1_C04280,C04280,0.9516594768204399
SV1_C64821,C64821,0.8261140148609465
SV1_C55282,C55282,0.88640840489513
SV1_C73864,C73864,0.8466698304148336
SV1_C92420,C92420,0.8757213995418562
SV1_C09061,C09061,0.7857311227555558
SV1_C54002,C54002,0.8842623595684328
SV1_C58883,C58883,0.8451545848629273
SV1_C13231,C13231,0.9299512350828409
SV1_C60687,C60687,0.8618881830704835
SV1_C78059,C78059,0.7300884613227079
SV1_C00645,C00645,0.8105943660341491
SV1_C04239,C04239,0.9520182564594858
SV1_C91808,C91808,0.9033497528946072
SV1_C87090,C87090,0.9264897324083752
SV1_C05406,C05406,0.8686827453156464
SV1_C70819,C70819,0.9802393888838556
SV1_C93608,C93608,0.9734709727367115
SV1_C98508,C98508,0.8753750000987648
SV1_C96082,C96082,0.8488660287110406
SV1_C53474,C53474,0.8822640636245744
SV1_C07239,C07239,0.8578613568158373
SV1_C61316,C61316,0.9160035450693301
SV1_C63610,C63610,0.9089517251925288
SV1_C07830,C07830,0.7868655210643037
SV1_C19232,C19232,0.8278506054852184
SV1_C72634,C72634,0.7246302858465719
SV1_C74438,C74438,0.7492054819519127
SV1_C44428,C44428,0.8040901704240833
SV1_C88227,C88227,0.8468172109078203
SV1_C66103,C66103,0.9003943772848709
SV1_C94202,C94202,0.9413739044623629
SV1_C49273,C49273,0.9099985799319631
SV1_C90059,C90059,0.9819765090931685
SV1_C77455,C77455,0.7860651320829781
SV1_C29500,C29500,0.8300938127840102
SV1_C22287,C22287,0.7800462979572202
SV1_C92498,C92498,0.8393453590373563
SV1_C52899,C52899,0.9272507811661861
SV1_C48665,C48665,0.897969132504954
SV1_C07280,C07280,0.9844590698058263
SV1_C70200,C70200,0.9227101053910716
SV1_C64834,C64834,0.9152332582535381
SV1_C10268,C10268,0.9975112633868511
SV1_C16887,C16887,0.9443620202695597
SV1_C94873,C94873,0.9121018924960828
SV1_C34216,C34216,0.9129718539178178
SV1_C61872,C61872,0.8393650527205276
SV1_C72086,C72086,0.8857347270010403
SV1_C99104,C99104,0.8888898072625265
SV1_C46915,C46915,0.8552241931900044
SV1_C87092,C87092,0.9521193886166953
SV1_C48029,C48029,0.7537277893834098
SV1_C04800,C04800,0.9162870380682079
SV1_C76257,C76257,0.7680850601783126
SV1_C23479,C23479,0.7977119265863819
SV1_C36616,C36616,0.9520960621630122
SV1_C18047,C18047,0.896043087055058
SV1_C52306,C52306,0.8772617887538705
SV1_C74494,C74494,0.9271226562118502
SV1_C74498,C74498,0.8917954713683559
SV1_C87621,C87621,0.8843174730879576
SV1_C75054,C75054,0.8552516459237389
SV1_C60601,C60601,0.9561974540782848
SV1_C65418,C65418,0.8624947265741767
SV1_C79913,C79913,0.8806729032340931
SV1_C25912,C25912,0.9257289116865569
SV1_C45611,C45611,0.9983632338278561
SV1_C46303,C46303,0.8637867830401822
SV1_C60646,C60646,0.9142362816054509
SV1_C60702,C60702,0.9871542031091581
SV1_C52915,C52915,0.9979832618162715
SV1_C87014,C87014,0.9311081156437346
SV1_C33717,C33717,0.9484464391091394
SV1_C100245,C100245,0.9299366870784143
SV1_C78646,C78646,0.9293014959950859
SV1_C17444,C17444,0.9119219798797167
SV1_C02400,C02400,0.9850346266935264
SV1_C07846,C07846,0.9206697931604503
SV1_C95438,C95438,0.9605290095162679
SV1_C94210,C94210,0.9407411911918234
SV1_C99697,C99697,0.9120674757103016
SV1_C64236,C64236,0.889582288896212
SV1_C07314,C07314,0.8567125778002928
SV1_C04314,C04314,0.7996051990396603
SV1_C67300,C67300,0.9160719619985217
SV1_C94888,C94888,0.9288680230503507
SV1_C09071,C09071,0.9019691797756505
SV1_C45601,C45601,0.8510509083021028
SV1_C57607,C57607,0.9431347202965611
SV1_C64206,C64206,0.91731930415582
SV1_C21608,C21608,0.8938159767720928
SV1_C76859,C76859,0.8567062917760101
SV1_C54015,C54015,0.86953845868909
SV1_C90685,C90685,0.9139395638911204
SV1_C00600,C00600,0.9918388444890979
SV1_C01831,C01831,0.9793319739244007
SV1_C67286,C67286,0.9857369349309507
SV1_C19825,C19825,0.8628135464532106
SV1_C87713,C87713,0.9467172136630113
SV1_C70213,C70213,0.9063388662240299
SV1_C44471,C44471,0.7765259519331879
SV1_C66620,C66620,0.8230065774806444
SV1_C43868,C43868,0.8452429972020131
SV1_C13270,C13270,0.8009822796142779
SV1_C47462,C47462,0.9392192021042091
SV1_C96698,C96698,0.9073301203849867
SV1_C44518,C44518,0.8033486468415363
SV1_C00106,C00106,0.8299626585243708
SV1_C06618,C06618,0.9473831801452016
SV1_C73299,C73299,0.9664445236332578
SV1_C73877,C73877,0.9534672160966208
SV1_C74433,C74433,0.8394795621176381
SV1_C34222,C34222,0.9747505418144214
SV1_C57676,C57676,0.85033289306603
SV1_C84087,C84087,0.8945112427877803
SV1_C48673,C48673,0.949991318089642
SV1_C78102,C78102,0.7612041794466118
SV1_C94918,C94918,0.7686235445321772
SV1_C69076,C69076,0.8161639439225405
SV1_C15029,C15029,0.9052492210612821
SV1_C13903,C13903,0.7573603074407668
SV1_C79916,C79916,0.8302894461716767
SV1_C07883,C07883,0.8792355943141704
SV1_C18611,C18611,0.8711671203780944
SV1_C91914,C91914,0.8626206479322875
SV1_C85817,C85817,0.8700072145177165
SV1_C23501,C23501,0.8875244726605884
SV1_C61273,C61273,0.9170083963325466
SV1_C70901,C70901,0.8039894600504555
SV1_C11479,C11479,0.8994452987378737
SV1_C46213,C46213,0.8302657466085849
SV1_C48606,C48606,0.8521445817024909
SV1_C36002,C36002,0.8734206187724617
SV1_C84714,C84714,0.9150390147109703
SV1_C94239,C94239,0.9375489736093988
SV1_C66695,C66695,0.8711854352259697
SV1_C16825,C16825,0.8717642382539708
SV1_C61305,C61305,0.9568319395077239
SV1_C37202,C37202,0.8919562458944179
SV1_C97818,C97818,0.9272133447055085
SV1_C81709,C81709,0.9041748497927323
SV1_C00605,C00605,0.9991226275481954
SV1_C03638,C03638,0.8945309453686523
SV1_C27032,C27032,0.8924247385429133
SV1_C12704,C12704,0.7250603159461384
SV1_C91260,C91260,0.9197267435366718
SV1_C16291,C16291,0.9039501541618903
SV1_C24627,C24627,0.7786866911158864
SV1_C94229,C94229,0.9826258594793927
SV1_C42614,C42614,0.9226170239007407
SV1_C21618,C21618,0.8917849904112832
SV1_C09039,C09039,0.9044885301892449
SV1_C23409,C23409,0.9065650209775948
SV1_C87711,C87711,0.837195396363359
SV1_C24007,C24007,0.9874529029407957
SV1_C48039,C48039,0.7878693233732308
SV1_C55245,C55245,0.8027387564046216
SV1_C31819,C31819,0.8772945681227589
SV1_C96628,C96628,0.9563424469734136
SV1_C06681,C06681,0.826626520628659
SV1_C17421,C17421,0.806898074300778
SV1_C99640,C99640,0.9312470845608425
SV1_C73262,C73262,0.8472536843870374
SV1_C69702,C69702,0.9562591150132572
SV1_C13804,C13804,0.9993814831069032
SV1_C02445,C02445,0.8603856793371193
SV1_C12701,C12701,0.7281784339256985
SV1_C16237,C16237,0.9170287014568055
SV1_C02491,C02491,0.8034621407304922
SV1_C00088,C00088,0.9599570295045221
SV1_C01887,C01887,0.785911033080135
SV1_C23517,C23517,0.8895527850443773
SV1_C45656,C45656,0.9917364211649942
SV1_C63644,C63644,0.8204560379639881
SV1_C96023,C96023,0.9989723243848744
SV1_C24030,C24030,0.8924383488070793
SV1_C03046,C03046,0.8991950833659338
SV1_C31900,C31900,0.8175760907872595
SV1_C72007,C72007,0.8601987192334417
SV1_C12106,C12106,0.8790819015756036
SV1_C57674,C57674,0.8822571540811087
SV1_C86506,C86506,0.9627107721640611
SV1_C66640,C66640,0.8365854708609345
SV1_C61833,C61833,0.8223005943110073
SV1_C54082,C54082,0.8708852212936935
SV1_C12055,C12055,0.8781965434619258
SV1_C54646,C54646,0.8955520051233592
SV1_C47456,C47456,0.967423618494431
SV1_C100297,C100297,0.908285342928851
SV1_C02510,C02510,0.8565036660208786
SV1_C66631,C66631,0.8805678248032263
SV1_C98432,C98432,0.9284344817623802
SV1_C55919,C55919,0.8576299424398501
SV1_C28808,C28808,0.8946934166759438
SV1_C43909,C43909,0.9906847208857517
SV1_C31284,C31284,0.9566347349581459
SV1_C23485,C23485,0.8624471699039385
SV1_C27036,C27036,0.9310235660979348
SV1_C54079,C54079,0.9656144555646702
SV1_C24119,C24119,0.8719362014133949
SV1_C61881,C61881,0.9230602172776227
SV1_C79216,C79216,0.87570913496734
SV1_C58801,C58801,0.9666006504408854
SV1_C22288,C22288,0.865767304651552
SV1_C19824,C19824,0.8695693688539511
SV1_C21627,C21627,0.7583733104619389
SV1_C21709,C21709,0.9207339285344669
SV1_C66081,C66081,0.8896457131358627
SV1_C84672,C84672,0.9247310064805723
SV1_C57647,C57647,0.8368148441578698
SV1_C75666,C75666,0.8257472899440536
SV1_C67826,C67826,0.8591746882612346
SV1_C55877,C55877,0.7450779633075566
SV1_C70833,C70833,0.9080323225787453
SV1_C82203,C82203,0.8228973114206362
SV1_C07284,C07284,0.9592764744392526
SV1_C56419,C56419,0.8593772900394315
SV1_C90081,C90081,0.9103719263234402
SV1_C44464,C44464,0.929619535575933
SV1_C45055,C45055,0.7980883163512675
SV1_C87668,C87668,0.8093050604446101
SV1_C35405,C35405,0.8419555497984307
SV1_C61875,C61875,0.8719408234013176
SV1_C18030,C18030,0.9006039158237775
SV1_C76206,C76206,0.8744827558999382
SV1_C22247,C22247,0.8279526476914795
SV1_C09675,C09675,0.8755631344702122
SV1_C77408,C77408,0.9310749358250315
SV1_C16831,C16831,0.8332518392795278
SV1_C66072,C66072,0.8133546123907116
SV1_C87714,C87714,0.9231385331116523
SV1_C76259,C76259,0.8853529759303949
SV1_C73881,C73881,0.9521121574439474
SV1_C18614,C18614,0.9201867163365977
SV1_C24008,C24008,0.9253112994489474
SV1_C35501,C35501,0.8701251059013175
SV1_C80495,C80495,0.7613582312714905
SV1_C13918,C13918,0.8242042841094062
SV1_C23428,C23428,0.9954918253018324
SV1_C25896,C25896,0.845602203745693
SV1_C80409,C80409,0.9315496190768919
SV1_C80419,C80419,0.9282886682550772
SV1_C37815,C37815,0.9337326357890771
SV1_C61297,C61297,0.961221632557897
SV1_C11415,C11415,0.8493627993471873
SV1_C43865,C43865,0.9344787111809887
SV1_C72043,C72043,0.8755737772170082
SV1_C13841,C13841,0.7835334002996114
SV1_C63696,C63696,0.879569343783564
SV1_C20429,C20429,0.837398704937256
SV1_C60600,C60600,0.9322463553306282
SV1_C45001,C45001,0.8525286377240692
SV1_C73813,C73813,0.9536205596653021
SV1_C93647,C93647,0.768238082483457
SV1_C00118,C00118,0.8744602975771651
SV1_C67821,C67821,0.8576797094347176
SV1_C61839,C61839,0.825791001451442
SV1_C62437,C62437,0.7796600016213927
SV1_C48711,C48711,0.8581877487125769
SV1_C09058,C09058,0.7945850708162299
SV1_C88237,C88237,0.7650633949074648
SV1_C65410,C65410,0.9308219968674724
SV1_C51621,C51621,0.8047836655989401
SV1_C75016,C75016,0.8992704341408374
SV1_C88823,C88823,0.8750892367227895
SV1_C64231,C64231,0.8828916791091915
SV1_C96713,C96713,0.8157315966138071
SV1_C33714,C33714,0.8623973563010143
SV1_C95506,C95506,0.9234507638339362
SV1_C83482,C83482,0.8513613949335148
SV1_C52303,C52303,0.9366280456507659
SV1_C13257,C13257,0.7993631296548332
SV1_C13892,C13892,0.9860760506343538
SV1_C28886,C28886,0.8566270823903614
SV1_C85319,C85319,0.8561203329268248
SV1_C76844,C76844,0.8271470078607598
SV1_C98429,C98429,0.9342602597901111
SV1_C68423,C68423,0.9981256093596156
SV1_C26492,C26492,0.99451796082737
SV1_C31910,C31910,0.8483569604678396
SV1_C67205,C67205,0.992696586415729
SV1_C76300,C76300,0.9080555013728896
SV1_C58205,C58205,0.9708424993502683
SV1_C02517,C02517,0.9247470470762721
SV1_C43288,C43288,0.736563549322445
SV1_C59490,C59490,0.8591936987274299
SV1_C85312,C85312,0.861103435205545
SV1_C52890,C52890,0.8990594803540407
SV1_C00702,C00702,0.8467542729943586
SV1_C21013,C21013,0.908829711815904
SV1_C68495,C68495,0.9326238360351375
SV1_C34207,C34207,0.7879402743705873
SV1_C01218,C01218,0.9169560532023106
SV1_C66010,C66010,0.9391015632292349
SV1_C12625,C12625,0.9575923587192537
SV1_C90079,C90079,0.8630547890278115
SV1_C21716,C21716,0.8708710102705538
SV1_C91846,C91846,0.7966476271069931
SV1_C90645,C90645,0.7811046627627989
SV1_C67289,C67289,0.8546777453406297
SV1_C15004,C15004,0.8905424542434984
SV1_C10287,C10287,0.9564424960020372
SV1_C57023,C57023,0.8063613475557816
SV1_C45622,C45622,0.8802982006382722
SV1_C21014,C21014,0.8939587293704014
SV1_C71413,C71413,0.8205384800454381
SV1_C83404,C83404,0.9538032331381935
SV1_C44418,C44418,0.8790126587426302
SV1_C80422,C80422,0.9303893955843586
SV1_C48051,C48051,0.7843107812858974
SV1_C12033,C12033,0.9325961622552743
SV1_C96092,C96092,0.8791803137794286
SV1_C10230,C10230,0.8442890767054749
SV1_C00089,C00089,0.9465503583793592
SV1_C22276,C22276,0.764963310275794
SV1_C63042,C63042,0.8476753317474506
SV1_C81100,C81100,0.894526374731011
SV1_C44453,C44453,0.9986120539611227
SV1_C82284,C82284,0.9206500696217498
SV1_C65511,C65511,0.8722843781821338
SV1_C09056,C09056,0.7909813723907863
SV1_C100246,C100246,0.9526593627713638
SV1_C91864,C91864,0.9799130491231631
SV1_C15606,C15606,0.9375699291574935
SV1_C52233,C52233,0.9287907143254174
SV1_C27118,C27118,0.8757168058690354
SV1_C12708,C12708,0.7480344533398671
SV1_C83411,C83411,0.811208654260005
SV1_C76304,C76304,0.9082498182481886
SV1_C43224,C43224,0.8031149551436452
SV1_C44509,C44509,0.9923697854672971
SV1_C95518,C95518,0.7653936780539932
SV1_C78610,C78610,0.9361952812941857
SV1_C33678,C33678,0.8387196577414968
SV1_C53402,C53402,0.8934035987294048
SV1_C47459,C47459,0.778498989459206
SV1_C55294,C55294,0.9838572935539903
SV1_C27085,C27085,0.924567940472193
SV1_C52223,C52223,0.8121790584802613
SV1_C76240,C76240,0.7972480561519217
SV1_C22816,C22816,0.9694133606650691
SV1_C67886,C67886,0.9935007229833261
SV1_C51029,C51029,0.9008851609915124
SV1_C87026,C87026,0.7620055752192318
SV1_C66675,C66675,0.8184477342966324
SV1_C92424,C92424,0.9148568631570912
SV1_C08442,C08442,0.8361112277032304
SV1_C71439,C71439,0.8968993869813839
SV1_C06095,C06095,0.9079824394301219
SV1_C43230,C43230,0.7729593182809305
SV1_C05505,C05505,0.8134371274719268
SV1_C67217,C67217,0.8876050105670031
SV1_C78045,C78045,0.8026696819534509
SV1_C02492,C02492,0.8887559429615967
SV1_C01229,C01229,0.9646435879677943
SV1_C97815,C97815,0.8905861448728175
SV1_C58226,C58226,0.8454163296991379
SV1_C90713,C90713,0.9448263022528296
SV1_C70317,C70317,0.9344876266561315
SV1_C07211,C07211,0.8749963948099387
SV1_C70215,C70215,0.9875603840207019
SV1_C28881,C28881,0.9181835173861683
SV1_C00080,C00080,0.982259187889393
SV1_C66684,C66684,0.8338889482795289
SV1_C10821,C10821,0.9527041141251215
SV1_C32500,C32500,0.8164672460376212
SV1_C47486,C47486,0.970497386769375
SV1_C69086,C69086,0.993147062661629
SV1_C59495,C59495,0.7668350308666709
SV1_C29488,C29488,0.8277989971122298
SV1_C08463,C08463,0.9526403095367177
SV1_C36607,C36607,0.9229106917782601
SV1_C85210,C85210,0.8803813106078855
SV1_C60683,C60683,0.8502367399214192
SV1_C01308,C01308,0.9461523104723247
SV1_C76268,C76268,0.9686138488193421
SV1_C01891,C01891,0.8062450483240962
SV1_C78611,C78611,0.7924248984835511
SV1_C52918,C52918,0.8494359245534088
SV1_C35489,C35489,0.9929849637552821
SV1_C40222,C40222,0.9795928369526344
SV1_C12084,C12084,0.900602342467282
SV1_C22274,C22274,0.8476526522838804
SV1_C03619,C03619,0.8320599962115226
SV1_C85803,C85803,0.8108723297003666
SV1_C78052,C78052,0.8480677454858895
SV1_C10251,C10251,0.8927930106547272
SV1_C31308,C31308,0.8324588898744489
SV1_C64840,C64840,0.845686301500017
SV1_C27040,C27040,0.9499837317370385
SV1_C07259,C07259,0.8972538828500868
SV1_C76852,C76852,0.7963338765358392
SV1_C13261,C13261,0.8046886507301296
SV1_C22836,C22836,0.9784647673366398
SV1_C88826,C88826,0.7528588640594093
SV1_C02504,C02504,0.9327066875921732
SV1_C72095,C72095,0.8500193383671267
SV1_C13273,C13273,0.991697500559288
SV1_C69706,C69706,0.955328138710582
SV1_C94800,C94800,0.9844082840013654
SV1_C10277,C10277,0.9907447161952424
SV1_C00019,C00019,0.7788863130565052
SV1_C16235,C16235,0.8326723298646366
SV1_C05494,C05494,0.902038028245082
SV1_C48719,C48719,0.9907815187305362
